timestamps,Eng_ctMisfCatThd,Eng_ctMisfEmiThd,Eng_tqAlt,Eng_bMisfFirstIntlCyc
4.304019418250618,0,140,0.0,b'TRUE'
4.309037294995505,0,140,0.0,b'TRUE'
4.3139601740736,0,140,0.0,b'TRUE'
4.31893005199754,0,140,0.0,b'TRUE'
4.324003927366675,0,140,0.0,b'TRUE'
4.328971805339506,0,140,0.0,b'TRUE'
4.333543693039246,0,140,0.0,b'TRUE'
4.3386135685066165,0,140,0.0,b'TRUE'
4.343534447633829,0,140,0.0,b'TRUE'
4.348354329242056,0,140,0.0,b'TRUE'
4.3534792033585745,0,140,0.0,b'TRUE'
4.358446081356078,0,140,0.0,b'TRUE'
4.3632689628905155,0,140,0.0,b'TRUE'
4.368336838407004,0,140,0.0,b'TRUE'
4.373407713849929,0,140,0.0,b'TRUE'
4.378280594156422,0,140,0.0,b'TRUE'
4.383451467143004,0,140,0.0,b'TRUE'
4.38852034263482,0,140,0.0,b'TRUE'
4.39349322048497,0,140,0.0,b'TRUE'
4.398915087306477,0,140,0.0,b'TRUE'
4.403986962724957,0,140,0.0,b'TRUE'
4.408957840623998,0,140,0.0,b'TRUE'
4.414181712308846,0,140,0.0,b'TRUE'
4.419399584141047,0,140,0.0,b'TRUE'
4.424524458257565,0,140,0.0,b'TRUE'
4.429946325079072,0,140,0.0,b'TRUE'
4.435271194282905,0,140,0.0,b'TRUE'
4.440492066041543,0,140,0.0,b'TRUE'
4.445964931610206,0,140,0.0,b'TRUE'
4.451434797252659,0,140,0.0,b'TRUE'
4.456711667635773,0,140,0.0,b'TRUE'
4.462284530748093,0,140,0.0,b'TRUE'
4.467955391453415,0,140,0.0,b'TRUE'
4.473128264391107,0,140,0.0,b'TRUE'
4.478952121338125,0,140,0.0,b'TRUE'
4.484424986907015,0,140,0.0,b'TRUE'
4.48994685127218,0,140,0.0,b'TRUE'
4.495572713082993,0,140,0.0,b'TRUE'
4.501296572486353,0,140,0.0,b'TRUE'
4.506969433142558,0,140,0.0,b'TRUE'
4.512943286405289,0,140,0.0,b'TRUE'
4.518466150746008,0,140,0.0,b'TRUE'
4.524094012507476,0,140,0.0,b'TRUE'
4.53001986694926,0,140,0.0,b'TRUE'
4.535997720113755,0,140,0.0,b'TRUE'
4.541369588163434,0,140,0.0,b'TRUE'
4.547345441377047,0,140,0.0,b'TRUE'
4.553169298324519,0,140,0.0,b'TRUE'
4.558945156450818,0,140,0.0,b'TRUE'
4.564970008460932,0,140,0.0,b'TRUE'
4.570639869190927,0,140,0.0,b'TRUE'
4.576267730952395,0,140,0.0,b'TRUE'
4.582292582962737,0,140,0.0,b'TRUE'
4.588163438755373,0,140,0.0,b'TRUE'
4.593994295530592,0,140,0.0,b'TRUE'
4.599966148842668,0,140,0.0,b'TRUE'
4.605940002105399,0,140,0.0,b'TRUE'
4.611512865217719,0,140,0.0,b'TRUE'
4.617549716933354,0,140,0.0,b'TRUE'
4.623523570196085,0,140,0.0,b'TRUE'
4.629299428322383,0,140,0.0,b'TRUE'
4.635375279079881,0,140,0.0,b'TRUE'
4.641347132391957,0,140,0.0,b'TRUE'
4.647174989240966,0,140,0.0,b'TRUE'
4.653299838794737,0,140,0.0,b'TRUE'
4.6592236932856395,0,140,0.0,b'TRUE'
4.66510054893115,0,140,0.0,b'TRUE'
4.671222398558712,0,140,0.0,b'TRUE'
4.677249250519708,0,140,0.0,b'TRUE'
4.683179104863484,0,140,0.0,b'TRUE'
4.689400952034703,0,140,0.0,b'TRUE'
4.695528801514911,0,140,0.0,b'TRUE'
4.7015056547040786,0,140,0.0,b'TRUE'
4.707928496938393,0,140,0.0,b'TRUE'
4.714005347671218,0,140,0.0,b'TRUE'
4.720080198453388,0,140,0.0,b'TRUE'
4.7264580417929665,0,140,0.0,b'TRUE'
4.732934882700647,0,140,0.0,b'TRUE'
4.738961734661871,0,140,0.0,b'TRUE'
4.745337578050567,0,140,0.0,b'TRUE'
4.751612423920051,0,140,0.0,b'TRUE'
4.7579412684629006,0,140,0.0,b'TRUE'
4.764417109395481,0,140,0.0,b'TRUE'
4.770940949149008,0,140,0.0,b'TRUE'
4.777120797351699,0,140,0.0,b'TRUE'
4.783948629638189,0,140,0.0,b'TRUE'
4.790220475581464,0,140,0.0,b'TRUE'
4.796551320075423,0,140,0.0,b'TRUE'
4.8032291560462,0,140,0.0,b'TRUE'
4.809902992115212,0,140,0.0,b'TRUE'
4.81613283908996,0,140,0.0,b'TRUE'
4.82296067137645,0,140,0.0,b'TRUE'
4.829385513561647,0,140,0.0,b'TRUE'
4.835968351865631,0,140,0.0,b'TRUE'
4.842946180467834,0,140,0.0,b'TRUE'
4.849368022726594,0,140,0.0,b'TRUE'
4.855950861030806,0,140,0.0,b'TRUE'
4.862928689632554,0,140,0.0,b'TRUE'
4.869501528182582,0,140,0.0,b'TRUE'
4.876182364079568,0,140,0.0,b'TRUE'
4.883160192681544,0,140,0.0,b'TRUE'
4.8900350238136525,0,140,0.0,b'TRUE'
4.896967853520891,0,140,0.0,b'TRUE'
4.903945682122867,0,140,0.0,b'TRUE'
4.910920510798633,0,140,0.0,b'TRUE'
4.91750234912729,0,140,0.0,b'TRUE'
4.924935166553269,0,140,0.0,b'TRUE'
4.931912995155244,0,140,0.0,b'TRUE'
4.93854183232952,0,140,0.0,b'TRUE'
4.945921651057233,0,140,0.0,b'TRUE'
4.952605486880884,0,140,0.0,b'TRUE'
4.959384320370646,0,140,0.0,b'TRUE'
4.966520145091863,0,140,0.0,b'TRUE'
4.9734979736938385,0,140,0.0,b'TRUE'
4.980377804702812,0,140,0.0,b'TRUE'
4.987506629595828,0,140,0.0,b'TRUE'
4.994537456896069,0,140,0.0,b'TRUE'
5.001468286652425,0,140,0.0,b'TRUE'
5.008945102997814,0,140,0.0,b'TRUE'
5.015975930297827,0,140,0.0,b'TRUE'
5.023005757622514,0,140,0.0,b'TRUE'
5.030334577603071,0,140,0.0,b'TRUE'
5.037566399965954,0,140,0.0,b'TRUE'
5.044647226038251,0,140,0.0,b'TRUE'
5.0521270423098485,0,140,0.0,b'TRUE'
5.059455862290406,0,140,0.0,b'TRUE'
5.06688767974083,0,140,0.0,b'TRUE'
5.074319497191482,0,140,0.0,b'TRUE'
5.081548319627927,0,140,0.0,b'TRUE'
5.088626145773787,0,140,0.0,b'TRUE'
5.096357955855638,0,140,0.0,b'TRUE'
5.103938769646447,0,140,0.0,b'TRUE'
5.111116593335737,0,140,0.0,b'TRUE'
5.118950400911899,0,140,0.0,b'TRUE'
5.126382218362551,0,140,0.0,b'TRUE'
5.133915033332414,0,140,0.0,b'TRUE'
5.141446848326723,0,140,0.0,b'TRUE'
5.148923664671884,0,140,0.0,b'TRUE'
5.156157486985649,0,140,0.0,b'TRUE'
5.163939295839327,0,140,0.0,b'TRUE'
5.171469110882754,0,140,0.0,b'TRUE'
5.1789509271050065,0,140,0.0,b'TRUE'
5.186982729818283,0,140,0.0,b'TRUE'
5.194615542331576,0,140,0.0,b'TRUE'
5.202047359782,0,140,0.0,b'TRUE'
5.209976165025182,0,140,0.0,b'TRUE'
5.217908970169901,0,140,0.0,b'TRUE'
5.225350787374509,0,140,0.0,b'TRUE'
5.233382590087558,0,140,0.0,b'TRUE'
5.241164398941237,0,140,0.0,b'TRUE'
5.248955207573772,0,140,0.0,b'TRUE'
5.2571400065287435,0,140,0.0,b'TRUE'
5.264971814154251,0,140,0.0,b'TRUE'
5.272553627920161,0,140,0.0,b'TRUE'
5.280936422011791,0,140,0.0,b'TRUE'
5.288918225953012,0,140,0.0,b'TRUE'
5.296553038417187,0,140,0.0,b'TRUE'
5.3049358325085905,0,140,0.0,b'TRUE'
5.312616643843057,0,140,0.0,b'TRUE'
5.32024845638125,0,140,0.0,b'TRUE'
5.328334257767892,0,140,0.0,b'TRUE'
5.33606706782507,0,140,0.0,b'TRUE'
5.3436498815665345,0,140,0.0,b'TRUE'
5.351681684279583,0,140,0.0,b'TRUE'
5.359361495638495,0,140,0.0,b'TRUE'
5.3670443069238445,0,140,0.0,b'TRUE'
5.375631096004554,0,140,0.0,b'TRUE'
5.38300991475694,0,140,0.0,b'TRUE'
5.39033873473727,0,140,0.0,b'TRUE'
5.398473534920413,0,140,0.0,b'TRUE'
5.407157321618797,0,140,0.0,b'TRUE'
5.413486166161647,0,140,0.0,b'TRUE'
5.4215699675974065,0,140,0.0,b'TRUE'
5.430303753067392,0,140,0.0,b'TRUE'
5.436885591396276,0,140,0.0,b'TRUE'
5.4446664002744,0,140,0.0,b'TRUE'
5.4532501894286725,0,140,0.0,b'TRUE'
5.4595780339966495,0,140,0.0,b'TRUE'
5.467559837937415,0,140,0.0,b'TRUE'
5.4762456245866815,0,140,0.0,b'TRUE'
5.482926460483668,0,140,0.0,b'TRUE'
5.49060327191637,0,140,0.0,b'TRUE'
5.499189061021525,0,140,0.0,b'TRUE'
5.505617903108487,0,140,0.0,b'TRUE'
5.5134487107586665,0,140,0.0,b'TRUE'
5.521935502295719,0,140,0.0,b'TRUE'
5.528613338266268,0,140,0.0,b'TRUE'
5.536505144418015,0,140,0.0,b'TRUE'
5.544937937281247,0,140,0.0,b'TRUE'
5.55156677445575,0,140,0.0,b'TRUE'
5.55949757964936,0,140,0.0,b'TRUE'
5.567930372512819,0,140,0.0,b'TRUE'
5.5749142009674415,0,140,0.0,b'TRUE'
5.5825940123263535,0,140,0.0,b'TRUE'
5.591023805263603,0,140,0.0,b'TRUE'
5.59791263605166,0,140,0.0,b'TRUE'
5.605944438764482,0,140,0.0,b'TRUE'
5.61407523904586,0,140,0.0,b'TRUE'
5.621005068826889,0,140,0.0,b'TRUE'
5.628939873922263,0,140,0.0,b'TRUE'
5.637225670396219,0,140,0.0,b'TRUE'
5.6441555001772485,0,140,0.0,b'TRUE'
5.652137304118469,0,140,0.0,b'TRUE'
5.6603181031714485,0,140,0.0,b'TRUE'
5.667449927990901,0,140,0.0,b'TRUE'
5.6754337318827766,0,140,0.0,b'TRUE'
5.683417535774879,0,140,0.0,b'TRUE'
5.690897352046477,0,140,0.0,b'TRUE'
5.698881155938352,0,140,0.0,b'TRUE'
5.706661964816476,0,140,0.0,b'TRUE'
5.713945785902297,0,140,0.0,b'TRUE'
5.721928589818845,0,140,0.0,b'TRUE'
5.730059390100223,0,140,0.0,b'TRUE'
5.7371422161229475,0,140,0.0,b'TRUE'
5.745124020064168,0,140,0.0,b'TRUE'
5.753255820320874,0,140,0.0,b'TRUE'
5.760487642683984,0,140,0.0,b'TRUE'
5.768468446649649,0,140,0.0,b'TRUE'
5.776352252997867,0,140,0.0,b'TRUE'
5.783885067967503,0,140,0.0,b'TRUE'
5.79191787065588,0,140,0.0,b'TRUE'
5.799597682015019,1600,140,0.0,b'TRUE'
5.807129497009328,1600,140,0.0,b'TRUE'
5.815063302129374,1600,140,0.0,b'TRUE'
5.823045106070595,1600,140,0.0,b'TRUE'
5.830325927229978,1600,140,0.0,b'TRUE'
5.838313731023845,1600,140,0.0,b'TRUE'
5.846295534964611,1600,140,0.0,b'TRUE'
5.85388134863274,1600,140,0.0,b'TRUE'
5.8616111587634805,1600,140,0.0,b'TRUE'
5.869388967715395,1600,140,0.0,b'TRUE'
5.8769237826361405,1600,140,0.0,b'TRUE'
5.884955585348962,1600,140,0.0,b'TRUE'
5.892890390444563,1600,140,0.0,b'TRUE'
5.900269209196949,1600,140,0.0,b'TRUE'
5.908256013015034,1600,140,0.0,b'TRUE'
5.916138819387925,1600,140,0.0,b'TRUE'
5.923521638042075,1600,140,0.0,b'TRUE'
5.931505441934178,1600,140,0.0,b'TRUE'
5.939286250812074,1600,140,0.0,b'TRUE'
5.946919063325822,1600,140,0.0,b'TRUE'
5.954953865964853,1600,140,0.0,b'TRUE'
5.962887671085127,1600,140,0.0,b'TRUE'
5.970313488683132,1600,140,0.0,b'TRUE'
5.978398290094219,1600,140,0.0,b'TRUE'
5.986229097744399,1600,140,0.0,b'TRUE'
5.993915908931513,1600,140,0.0,b'TRUE'
6.001897712872278,1600,140,0.0,b'TRUE'
6.009878516837944,1600,140,0.0,b'TRUE'
6.017360333060424,1600,140,0.0,b'TRUE'
6.025495133243339,1600,140,0.0,b'TRUE'
6.033329940795284,1600,140,0.0,b'TRUE'
6.041059750926252,1600,140,0.0,b'TRUE'
6.049148552239103,1600,140,0.0,b'TRUE'
6.05698335979082,1600,140,0.0,b'TRUE'
6.064917164910867,1600,140,0.0,b'TRUE'
6.072898968852087,1600,140,0.0,b'TRUE'
6.080882772744189,1600,140,0.0,b'TRUE'
6.088411587812061,1600,140,0.0,b'TRUE'
6.0964463904513195,1600,140,0.0,b'TRUE'
6.1042301992558805,1600,140,0.0,b'TRUE'
6.111911010590347,1600,140,0.0,b'TRUE'
6.11999181209967,1600,140,0.0,b'TRUE'
6.127878618374098,1600,140,0.0,b'TRUE'
6.135459432164907,1600,140,0.0,b'TRUE'
6.143491234877956,1600,140,0.0,b'TRUE'
6.151250044296603,1600,140,0.0,b'TRUE'
6.158909856146693,1600,140,0.0,b'TRUE'
6.166941658859741,1600,140,0.0,b'TRUE'
6.174874464004233,1600,140,0.0,b'TRUE'
6.18230728143044,1600,140,0.0,b'TRUE'
6.1902350866978395,1600,140,0.0,b'TRUE'
6.197920897909398,1600,140,0.0,b'TRUE'
6.205500711724653,1600,140,0.0,b'TRUE'
6.2134825156658735,1600,140,0.0,b'TRUE'
6.221164326975668,1600,140,0.0,b'TRUE'
6.228902136910165,1600,140,0.0,b'TRUE'
6.23688594080204,1600,140,0.1,b'TRUE'
6.244317758252464,1600,140,0.1,b'TRUE'
6.251898572043274,1600,140,0.1,b'TRUE'
6.259879376008939,1600,140,0.1,b'TRUE'
6.267361192231419,1600,140,0.1,b'TRUE'
6.2748940072010555,1600,140,0.2,b'TRUE'
6.282876811117603,1600,140,0.2,b'TRUE'
6.290252629943552,1600,140,0.2,b'TRUE'
6.29788844238351,1600,140,0.2,b'TRUE'
6.305619252489805,1600,140,0.2,b'TRUE'
6.313102068687613,1600,140,0.2,b'TRUE'
6.320580884983656,1600,140,0.2,b'TRUE'
6.3283706936408635,1600,140,0.2,b'TRUE'
6.335906508536937,1600,140,0.2,b'TRUE'
6.343285327289323,1600,140,0.2,b'TRUE'
6.351064136216564,1600,140,0.2,b'TRUE'
6.358599951112637,1600,140,0.2,b'TRUE'
6.365979769840578,1600,140,0.2,b'TRUE'
6.373911575009743,1600,140,0.2,b'TRUE'
6.3812403949903,1600,140,0.2,b'TRUE'
6.388468217451418,1600,140,0.2,b'TRUE'
6.396252026255979,1600,140,0.2,b'TRUE'
6.403884838769272,1600,140,0.2,b'TRUE'
6.410959664988923,1600,140,0.2,b'TRUE'
6.418843471336913,1600,140,0.2,b'TRUE'
6.426225290015736,1600,140,0.2,b'TRUE'
6.4332561173159775,1600,140,0.2,b'TRUE'
6.440886929878388,1600,140,0.2,b'TRUE'
6.4483657461744315,1600,140,0.2,b'TRUE'
6.455449572172938,1600,140,0.2,b'TRUE'
6.463029385988193,1600,140,0.2,b'TRUE'
6.4705562011051825,1600,140,0.2,b'TRUE'
6.477389033268764,1600,140,0.2,b'TRUE'
6.485068844627904,1600,140,0.2,b'TRUE'
6.492852653432237,1600,140,0.2,b'TRUE'
6.499428491908475,1600,140,0.2,b'TRUE'
6.5069633068292205,1600,140,0.2,b'TRUE'
6.514847113177211,1600,140,0.2,b'TRUE'
6.521275955264173,1600,140,0.2,b'TRUE'
6.528905767851256,1600,140,0.2,b'TRUE'
6.536538580364777,1600,140,0.2,b'TRUE'
6.5429174236796825,1600,140,0.2,b'TRUE'
6.550444238796672,1600,140,0.2,b'TRUE'
6.55822804760146,1600,140,0.2,b'TRUE'
6.5643558970816684,1600,140,0.2,b'TRUE'
6.572036708416135,1600,140,0.2,b'TRUE'
6.579966513634417,1600,140,0.2,b'TRUE'
6.585894368027084,1600,140,0.2,b'TRUE'
6.5934241830705105,1600,140,0.2,b'TRUE'
6.601256990671573,1600,140,0.2,b'TRUE'
6.60692985132755,1600,140,0.2,b'TRUE'
6.614512665069242,1600,140,0.2,b'TRUE'
6.622293473947366,1600,140,0.2,b'TRUE'
6.627970334505335,1600,140,0.2,b'TRUE'
6.63585514082888,1600,140,0.2,b'TRUE'
6.642129986698592,1600,140,0.2,b'TRUE'
6.648855821490315,1600,140,0.2,b'TRUE'
6.655987646309541,1600,140,0.2,b'TRUE'
6.662865477367859,1600,140,0.2,b'TRUE'
6.669591312159582,1600,140,0.2,b'TRUE'
6.676874133270076,1600,140,0.2,b'TRUE'
6.68355296921618,1600,140,0.2,b'TRUE'
6.690278804007903,1600,140,0.2,b'TRUE'
6.697359630079973,1600,140,0.2,b'TRUE'
6.704137463594634,1600,140,0.2,b'TRUE'
6.710864298361685,1600,140,0.2,b'TRUE'
6.717894125686371,1600,140,0.2,b'TRUE'
6.724875954190111,1600,140,0.2,b'TRUE'
6.731249797627925,1600,140,0.2,b'TRUE'
6.7383866223244695,1600,140,0.2,b'TRUE'
6.745163455863576,1600,140,0.2,b'TRUE'
6.751893290557064,1600,140,0.2,b'TRUE'
6.758871119159039,1600,140,0.2,b'TRUE'
6.76580594881716,1600,140,0.2,b'TRUE'
6.772233790928794,1600,140,0.2,b'TRUE'
6.779261618302598,1600,140,0.2,b'TRUE'
6.786039451817032,1600,140,0.2,b'TRUE'
6.7928702840295045,1600,140,0.2,b'TRUE'
6.799847112656153,1600,140,0.2,b'TRUE'
6.806430950935692,1600,140,0.2,b'TRUE'
6.813010789313921,1600,140,0.2,b'TRUE'
6.820088615459554,1600,140,0.2,b'TRUE'
6.826869448900197,1600,140,0.2,b'TRUE'
6.833447287327317,1600,140,0.2,b'TRUE'
6.8405261134485045,1600,140,0.2,b'TRUE'
6.847252948215555,1600,140,0.2,b'TRUE'
6.853884785316268,1600,140,0.2,b'TRUE'
6.860909612763862,1600,140,0.2,b'TRUE'
6.867837442593782,1600,140,0.2,b'TRUE'
6.874268284631626,1600,140,0.2,b'TRUE'
6.881346110777486,1600,140,0.2,b'TRUE'
6.888019978985312,1600,140,0.2,b'TRUE'
6.894852963276435,1600,140,0.2,b'TRUE'
6.901880947119707,1600,140,0.2,b'TRUE'
6.908553931778897,1600,140,0.2,b'TRUE'
6.915238916410544,1600,140,0.2,b'TRUE'
6.92236690002369,1600,140,0.2,b'TRUE'
6.929394883866962,1600,140,0.2,b'TRUE'
6.936277868043362,1600,140,0.2,b'TRUE'
6.943857850617405,1600,140,0.2,b'TRUE'
6.950882834467166,1600,140,0.2,b'TRUE'
6.957973818165783,1600,140,0.30000000000000004,b'TRUE'
6.965554800737436,1600,140,0.30000000000000004,b'TRUE'
6.9729847836563295,1600,140,0.4,b'TRUE'
6.980165767147582,1600,140,0.4,b'TRUE'
6.987996749144941,1600,140,0.4,b'TRUE'
6.995829731137292,1600,140,0.4,b'TRUE'
7.003113714391702,1600,140,0.4,b'TRUE'
7.011091696050926,1600,140,0.4,b'TRUE'
7.018875678156064,1600,140,0.5,b'TRUE'
7.0264116608314,1600,140,0.5,b'TRUE'
7.034546642129271,1600,140,0.7000000000000001,b'TRUE'
7.04257862366444,1600,140,0.7000000000000001,b'TRUE'
7.050358605778683,1600,140,0.7000000000000001,b'TRUE'
7.05884558626758,1600,140,0.8,b'TRUE'
7.066927567687799,1600,140,0.8,b'TRUE'
7.074964549211018,1600,140,0.8,b'TRUE'
7.083850528782932,1600,140,0.8,b'TRUE'
7.092082509857846,1600,140,0.8,b'TRUE'
7.100217491156172,1600,140,1.0,b'TRUE'
7.109052470845199,1600,140,1.0,b'TRUE'
7.1178394506443965,1600,140,1.1,b'TRUE'
7.1260304318136605,1600,140,1.1,b'TRUE'
7.135118410920995,1600,140,1.2000000000000002,b'TRUE'
7.143853390839922,1600,140,1.2000000000000002,b'TRUE'
7.152238371563271,1600,140,1.4000000000000001,b'TRUE'
7.161427350438544,1600,140,1.4000000000000001,b'TRUE'
7.170158330366348,1600,140,1.4000000000000001,b'TRUE'
7.178847310390893,1600,140,1.6,b'TRUE'
7.188083289158158,1600,140,1.6,b'TRUE'
7.196871268954965,1600,140,1.7000000000000002,b'TRUE'
7.205206249793491,1600,140,1.7000000000000002,b'TRUE'
7.214495228438636,1600,140,1.8,b'TRUE'
7.223079208704576,1600,140,1.8,b'TRUE'
7.23151718930626,1600,140,1.8,b'TRUE'
7.240854167841007,1600,140,2.1,b'TRUE'
7.249387148224514,1600,140,2.1,b'TRUE'
7.257926128593681,1600,140,2.2,b'TRUE'
7.267162107360718,1600,140,2.2,b'TRUE'
7.275849087389815,1600,140,2.2,b'TRUE'
7.284184068228342,1600,140,2.2,b'TRUE'
7.293523046758764,1600,140,2.4000000000000004,b'TRUE'
7.302007027254604,1600,140,2.4000000000000004,b'TRUE'
7.310539007640045,1600,140,2.4000000000000004,b'TRUE'
7.3198279862851905,1600,140,2.5,b'TRUE'
7.32821396700615,1600,140,2.5,b'TRUE'
7.3368539471434815,1600,140,2.6,b'TRUE'
7.345838926487659,1600,140,2.6,b'TRUE'
7.354174907323795,1600,140,2.7,b'TRUE'
7.362811887467842,1600,140,2.7,b'TRUE'
7.371847866694679,1600,140,2.7,b'TRUE'
7.380029847884771,1600,140,2.9000000000000004,b'TRUE'
7.3885158283760575,1600,140,2.9000000000000004,b'TRUE'
7.39785580690409,1600,140,2.9000000000000004,b'TRUE'
7.4060877879792315,1600,140,2.9000000000000004,b'TRUE'
7.414524768583078,1600,140,3.0,b'TRUE'
7.423864747111111,1600,140,3.0,b'TRUE'
7.431996728416152,1600,140,3.0,b'TRUE'
7.440482708907211,1600,140,3.3000000000000003,b'TRUE'
7.449567688021716,1600,140,3.3000000000000003,b'TRUE'
7.457903668857625,1600,140,3.4000000000000004,b'TRUE'
7.466338649466252,1600,140,3.4000000000000004,b'TRUE'
7.475377628685919,1600,140,3.4000000000000004,b'TRUE'
7.483861609181986,1600,140,3.4000000000000004,b'TRUE'
7.492045590367525,1600,140,3.4000000000000004,b'TRUE'
7.501131569479412,1600,140,3.6,b'TRUE'
7.509464550322264,1600,140,3.6,b'TRUE'
7.517852531039125,1600,140,3.7,b'TRUE'
7.526840510376132,1600,140,3.7,b'TRUE'
7.535125491329609,1600,140,3.7,b'TRUE'
7.543511472050568,1600,140,3.7,b'TRUE'
7.552496451394745,1600,140,3.8000000000000003,b'TRUE'
7.560829432237597,1600,140,3.8000000000000003,b'TRUE'
7.569164413075896,1600,140,3.8000000000000003,b'TRUE'
7.5781013925304705,1600,140,4.0,b'TRUE'
7.5863843734884995,1600,140,4.0,b'TRUE'
7.594873353972844,1600,140,4.1000000000000005,b'TRUE'
7.603859333314631,1600,140,4.1000000000000005,b'TRUE'
7.612041314504722,1600,140,4.1000000000000005,b'TRUE'
7.620426295228299,1600,140,4.1000000000000005,b'TRUE'
7.629364274680256,1600,140,4.1000000000000005,b'TRUE'
7.63785125516938,1600,140,4.3,b'TRUE'
7.646035236354692,1600,140,4.3,b'TRUE'
7.654973215807104,1600,140,4.4,b'TRUE'
7.663206196879855,1600,140,4.4,b'TRUE'
7.671792177141242,1600,140,4.4,b'TRUE'
7.680476157177054,1600,140,4.5,b'TRUE'
7.688862137898468,1600,140,4.5,b'TRUE'
7.696999119191787,1600,140,4.7,b'TRUE'
7.705988098526859,1600,140,4.7,b'TRUE'
7.7142230795952855,1600,140,4.800000000000001,b'TRUE'
7.722509060546372,1600,140,4.800000000000001,b'TRUE'
7.731397040113279,1600,140,4.800000000000001,b'TRUE'
7.739779020843571,1600,140,4.9,b'TRUE'
7.747864002256847,1600,140,4.9,b'TRUE'
7.756851981593854,1600,140,5.0,b'TRUE'
7.764883963129023,1600,140,5.0,b'TRUE'
7.773168944082272,1600,140,5.2,b'TRUE'
7.781955923881469,1600,140,5.2,b'TRUE'
7.790084905193453,1600,140,5.2,b'TRUE'
7.798322886254709,1600,140,5.300000000000001,b'TRUE'
7.807207865829014,1600,140,5.300000000000001,b'TRUE'
7.815342847126885,1600,140,5.300000000000001,b'TRUE'
7.823527828310262,1600,140,5.300000000000001,b'TRUE'
7.832315808107069,1600,140,5.5,b'TRUE'
7.840397789527287,1600,140,5.5,b'TRUE'
7.848782770250864,1600,140,5.5,b'TRUE'
7.857319750624811,1600,140,5.6000000000000005,b'TRUE'
7.865401732044802,1600,140,5.6000000000000005,b'TRUE'
7.873789712761209,1600,140,5.7,b'TRUE'
7.882273693257048,1600,140,5.7,b'TRUE'
7.890352674683982,1600,140,5.7,b'TRUE'
7.898440656090315,1600,140,5.7,b'TRUE'
7.907174636011405,1600,140,5.7,b'TRUE'
7.915259617424454,1600,140,5.9,b'TRUE'
7.923343598839892,1600,140,5.9,b'TRUE'
7.932031578866827,1600,140,5.9,b'TRUE'
7.940112560289208,1600,140,6.0,b'TRUE'
7.948197541702257,1600,140,6.0,b'TRUE'
7.956834521846531,1600,140,6.0,b'TRUE'
7.964865503383635,1600,140,6.0,b'TRUE'
7.972950484796911,1600,140,6.300000000000001,b'TRUE'
7.981790464474216,1600,140,6.300000000000001,b'TRUE'
7.989819446016099,1600,140,6.300000000000001,b'TRUE'
7.997856427539546,1600,140,6.4,b'TRUE'
8.006389407922597,1600,140,6.4,b'TRUE'
8.014424389450824,1600,140,6.4,b'TRUE'
8.022509370863872,1600,140,6.4,b'TRUE'
8.031143351014862,1600,140,6.4,b'TRUE'
8.03917733254525,1600,140,6.6000000000000005,b'TRUE'
8.047266313949422,1600,140,6.6000000000000005,b'TRUE'
8.055952293980681,1600,140,6.7,b'TRUE'
8.0639342756308,1600,140,6.7,b'TRUE'
8.072019257043848,1600,140,6.7,b'TRUE'
8.080854236732876,1600,140,6.800000000000001,b'TRUE'
8.08883621838254,1600,140,6.800000000000001,b'TRUE'
8.096822200023325,1600,140,6.800000000000001,b'TRUE'
8.10551218004548,1600,140,6.800000000000001,b'TRUE'
8.113546161576096,1600,140,7.0,b'TRUE'
8.121832142527182,1600,140,7.0,b'TRUE'
8.130365122910234,1600,140,7.0,b'TRUE'
8.13850010420856,1600,140,7.2,b'TRUE'
8.14683608504447,1600,140,7.2,b'TRUE'
8.155523065073567,1600,140,7.2,b'TRUE'
8.163857045914483,1600,140,7.2,b'TRUE'
8.171991027214744,1600,140,7.2,b'TRUE'
8.180926006673872,1600,140,7.5,b'TRUE'
8.18915898774685,1600,140,7.5,b'TRUE'
8.197502968564322,1600,140,7.6000000000000005,b'TRUE'
8.2071969462786,1600,140,7.6000000000000005,b'TRUE'
8.216235925498495,1600,140,7.7,b'TRUE'
8.223466908875025,1600,140,7.7,b'TRUE'
8.232907887170768,1600,140,7.7,b'TRUE'
8.242195865818303,1600,140,7.9,b'TRUE'
8.249826848275006,1600,140,7.9,b'TRUE'
8.258964827267391,1600,140,8.1,b'TRUE'
8.268200806034429,1600,140,8.1,b'TRUE'
8.275886788364915,1600,140,8.3,b'TRUE'
8.285122767131952,1600,140,8.3,b'TRUE'
8.29430874601394,1600,140,8.4,b'TRUE'
8.302295727652563,1600,140,8.4,b'TRUE'
8.311833705725121,1600,140,8.4,b'TRUE'
8.321018684609498,1600,140,8.6,b'TRUE'
8.329106666015605,1600,140,8.6,b'TRUE'
8.338445644546027,1600,140,8.8,b'TRUE'
8.347280624235054,1600,140,8.8,b'TRUE'
8.355970604257209,1600,140,8.9,b'TRUE'
8.365156583139196,1600,140,8.9,b'TRUE'
8.374091562598096,1600,140,9.200000000000001,b'TRUE'
8.382831542505528,1600,140,9.200000000000001,b'TRUE'
8.391917521617415,1600,140,9.200000000000001,b'TRUE'
8.400854501071763,1600,140,9.3,b'TRUE'
8.40943848133793,1600,140,9.3,b'TRUE'
8.418828459750785,1600,140,9.4,b'TRUE'
8.427818439083467,1600,140,9.4,b'TRUE'
8.436404419344626,1600,140,9.600000000000001,b'TRUE'
