timestamps,Air_pInMnfMdlFilMaxBnk1,Air_pInMnfMdlFilMinBnk1,Air_pInMnfRawFilMaxBnk1,Air_pInMnfRawFilMinBnk1,Disp_dstTot,Eng_dMisfRoadThd,Eng_rPurgeTnk,Eng_vMisfWhlVld,Exh_bPfilRgnStge2,Veh_ctHiDiagEngOff,Veh_ctLoDiagEngOff,Veh_ctLoIniDiagEngOff,Veh_v,Air_bChk_pInMnfBnk1,Eng_bMisfRoad,Eng_bStrtEndCyc,Exh_bOxiCat1Bnk1AdpFin
15.279924758637208,867.578125,24.375,370.703125,370.703125,14263740,3.408643934461805,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
15.300561615775223,867.578125,24.375,370.703125,370.703125,14263740,3.408643934461805,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
15.319848482264206,1003.515625,30.390625,382.34375,382.34375,14263740,3.410339355468749,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
15.33973634459835,1003.515625,30.390625,382.34375,382.34375,14263740,3.410339355468749,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
15.35982120555127,1026.484375,48.203125,418.125,418.125,14263740,3.421359592013888,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
15.379752067587106,1026.484375,48.203125,418.125,418.125,14263740,3.421359592013888,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
15.399942927819211,1042.34375,63.59375,456.09375,456.09375,14263740,3.421359592013888,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
15.419725790867233,1042.34375,63.59375,456.09375,456.09375,14263740,3.421359592013888,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
15.439814651806955,1062.421875,88.4375,498.203125,498.203125,14263740,3.4535725911458326,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
15.459646514515043,1062.421875,88.4375,498.203125,498.203125,14263740,3.4535725911458326,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
15.479889374386403,1103.046875,124.21875,555.078125,555.078125,14263740,3.512912326388888,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
15.50133124543936,1145.46875,168.828125,626.71875,626.71875,14263740,3.565470377604166,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
15.519861187567585,1145.46875,168.828125,626.71875,626.71875,14263740,3.565470377604166,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
15.539751125426847,1146.171875,207.03125,697.34375,697.34375,14263740,3.5951402452256938,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
15.559834062703885,1146.171875,207.03125,697.34375,697.34375,14263740,3.5951402452256938,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
15.57987100011087,1139.609375,241.328125,742.578125,742.578125,14263740,3.5951402452256938,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
15.600307936270838,1148.828125,279.609375,775.234375,775.234375,14263740,3.589206271701388,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
15.6197428755695,1148.828125,279.609375,775.234375,775.234375,14263740,3.589206271701388,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
15.639879812661093,1184.765625,315.546875,816.328125,816.328125,14263740,3.584120008680555,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
15.6597157507058,1176.5625,378.75,848.984375,848.984375,14263740,3.578186035156249,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
15.680152686865767,1169.453125,426.25,871.171875,871.171875,14263740,3.578186035156249,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
15.701539620058611,1169.453125,426.25,871.171875,871.171875,14263740,3.578186035156249,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
15.719919562645373,1213.515625,471.953125,886.953125,886.953125,14263740,3.5714043511284714,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
15.740556498189108,1210.46875,520.0,900.625,900.625,14263740,3.5714043511284714,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
15.760796434959047,1204.453125,565.78125,910.078125,910.078125,14263740,3.570556640624999,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
15.7796763759834,1199.0625,600.15625,915.390625,915.390625,14263740,3.5637749565972214,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
15.800767310109222,1196.5625,625.390625,917.5,917.5,14263740,3.562927246093749,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
15.819752250798047,1193.828125,643.4375,921.71875,921.71875,14263740,3.561231825086805,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
15.840789185094764,1190.390625,657.34375,924.84375,924.84375,14263740,3.5595364040798603,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
15.860521123453509,1188.203125,669.0625,929.0625,929.0625,14263740,3.5646226671006938,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
15.88015406212071,1186.015625,680.390625,933.28125,933.28125,14263740,3.570556640624999,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
15.901546995301032,1184.21875,691.796875,938.59375,938.59375,14263740,3.569708930121527,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
15.920239936909638,1186.015625,710.15625,951.171875,951.171875,14263740,3.570556640624999,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
15.939925875412882,1286.328125,650.234375,959.609375,959.609375,14263740,3.569708930121527,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
15.960160812202957,1396.796875,572.03125,968.046875,968.046875,14263740,3.569708930121527,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
15.979791750884033,1406.171875,536.640625,976.484375,976.484375,14263740,3.566318088107638,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.001483683125116,1416.09375,551.25,988.046875,988.046875,14263740,3.5680135091145826,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.020223624596838,1417.5,558.671875,994.375,994.375,14263740,3.562079535590277,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.04071056059911,1420.3125,568.28125,1000.703125,1000.703125,14263740,3.558688693576388,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.06145349580038,1433.125,590.78125,1017.578125,1017.578125,14263740,3.565470377604166,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.080238437119988,1464.21875,574.296875,1027.03125,1027.03125,14263740,3.5671657986111103,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.10017337485624,1473.828125,582.03125,1033.359375,1033.359375,14263740,3.570556640624999,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.120314311934635,1481.640625,595.15625,1044.921875,1044.921875,14263740,3.5756429036458326,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.140699248266174,1470.46875,579.21875,1035.46875,1035.46875,14263740,3.5824245876736103,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.161552183126332,1439.140625,534.375,991.25,991.25,14263740,3.584967719184027,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.17988512586453,1426.015625,517.265625,960.703125,960.703125,14263740,3.5900539822048603,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.201734057613066,1414.0625,501.40625,931.171875,931.171875,14263740,3.592597113715277,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.220268999721156,1382.03125,462.1875,878.515625,878.515625,14263740,3.593444824218749,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.240356936963508,1367.8125,443.125,862.734375,862.734375,14263740,3.593444824218749,0.0,15,0,32,32,40,0.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.259897875919705,1354.921875,426.5625,841.640625,841.640625,14263740,3.592597113715277,0.0,15,0,32,32,40,0.86,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.280783810681896,1343.28125,411.953125,834.296875,834.296875,14263740,3.592597113715277,0.0,15,0,32,32,40,0.9500000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.300769748253515,1332.890625,399.296875,823.75,823.75,14263740,3.592597113715277,0.0,15,0,32,32,40,1.05,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.32081868563546,1323.359375,388.359375,819.53125,819.53125,14263740,3.592597113715277,0.0,15,0,32,32,40,1.1400000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.341511620994424,1311.71875,375.859375,815.3125,815.3125,14263740,3.592597113715277,0.0,15,0,32,32,40,1.23,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.35989256357425,1308.4375,372.578125,813.203125,813.203125,14263740,3.592597113715277,0.0,15,0,32,32,40,1.32,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.381438496275223,1305.234375,369.765625,812.109375,812.109375,14263740,3.592597113715277,0.0,15,0,32,32,40,1.42,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.40036943713494,1293.359375,361.25,808.984375,808.984375,14263740,3.592597113715277,0.0,15,0,32,32,40,1.53,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.42146537124063,1288.984375,358.59375,806.875,806.875,14263740,3.592597113715277,0.0,15,0,32,32,40,1.6300000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.440294312429614,1276.484375,352.421875,803.75,803.75,14263740,3.592597113715277,0.0,15,0,32,32,40,1.73,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.459778251562966,1272.34375,350.78125,801.640625,801.640625,14263740,3.592597113715277,0.0,15,0,32,32,40,1.84,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.480373187238,1260.390625,346.875,799.53125,799.53125,14263740,3.592597113715277,0.0,15,0,32,32,40,1.94,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.49985612637829,1253.125,345.703125,798.4375,798.4375,14263740,3.592597113715277,0.0,15,0,32,32,40,2.04,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.52035606233403,1245.625,344.921875,796.328125,796.328125,14263740,3.591749403211805,0.0,15,0,32,32,40,2.15,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.539840001481934,1238.203125,344.609375,796.328125,796.328125,14263740,3.591749403211805,0.0,15,0,32,32,40,2.2600000000000002,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.560377937319572,1231.5625,345.234375,795.3125,795.3125,14263740,3.592597113715277,0.0,15,0,32,32,40,2.36,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.580268875186448,1225.9375,347.03125,796.328125,796.328125,14263740,3.592597113715277,0.0,15,0,32,32,40,2.47,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.6005058119772,1220.234375,349.21875,797.421875,797.421875,14263740,3.592597113715277,0.0,15,0,32,32,40,2.59,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.620302750132396,1213.671875,351.40625,797.421875,797.421875,14263740,3.592597113715277,0.0,15,0,32,32,40,2.7,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.640341687540058,1205.3125,352.890625,795.3125,795.3125,14263740,3.5942925347222214,0.0,15,0,32,32,40,2.81,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.660278625262436,1195.46875,353.4375,793.203125,793.203125,14263740,3.5951402452256938,0.0,15,0,32,32,40,2.92,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.680219562971615,1185.3125,353.515625,786.875,786.875,14263740,3.596835666232638,0.0,15,0,32,32,40,3.0300000000000002,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.70030450023478,1171.796875,350.390625,781.5625,781.5625,14263740,3.5985310872395826,0.0,15,0,32,32,40,3.15,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.720244437950896,1156.328125,345.46875,765.78125,765.78125,14263740,3.5714043511284714,3.39202880859375,15,0,32,32,40,3.27,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.74057937442558,1138.203125,337.34375,755.234375,755.234375,14263740,3.5442776150173603,3.40118408203125,15,0,32,32,40,3.4,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.7602673129295,1118.75,327.34375,730.0,730.0,14263740,3.512912326388888,3.3843994140625,15,0,32,32,40,3.52,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.78060424940486,1097.890625,315.46875,714.140625,714.140625,14263740,3.4917195638020826,3.38134765625,15,0,32,32,40,3.64,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.8012491849222,1071.796875,299.375,678.359375,678.359375,14263740,3.448486328124999,3.41949462890625,15,0,32,32,40,3.75,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.81973312718037,1043.671875,278.28125,656.25,656.25,14263740,3.428141276041666,3.4942626953125,15,0,32,32,40,3.85,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.84147605925682,1028.515625,269.21875,634.140625,634.140625,14263740,3.4069485134548603,3.515625,15,0,32,32,40,3.94,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.85981300198182,976.328125,232.890625,580.390625,580.390625,14263740,3.4001668294270826,3.59039306640625,15,0,32,32,40,4.03,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.880699936737074,939.765625,212.34375,551.953125,551.953125,14263740,3.4001668294270826,3.6407470703125,15,0,32,32,40,4.1,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.901390872109914,922.34375,203.59375,522.421875,522.421875,14263740,3.4001668294270826,3.6956787109375,15,0,32,32,40,4.17,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.920180813409388,872.578125,178.984375,468.75,468.75,14263740,3.4001668294270826,4.17938232421875,15,0,32,32,40,4.25,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.940169750974746,840.78125,162.8125,442.34375,442.34375,14263740,3.4001668294270826,4.16412353515625,15,0,32,32,40,4.32,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.960704686833196,825.15625,154.453125,419.21875,419.21875,14263740,3.4001668294270826,4.19769287109375,15,0,32,32,40,4.39,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
16.981246622672188,796.640625,138.90625,398.125,398.125,14263740,3.4001668294270826,4.23126220703125,15,0,32,32,40,4.43,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.000278563209577,763.90625,118.359375,361.25,361.25,14263740,3.4001668294270826,4.47540283203125,15,0,32,32,40,4.47,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.020114501254284,743.59375,106.09375,345.46875,345.46875,14263740,3.4001668294270826,4.6173095703125,15,0,32,32,40,4.5,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.040146438681404,761.25,96.5625,332.8125,332.8125,14263740,3.4001668294270826,4.718017578125,15,0,32,32,40,4.53,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.06043337531446,756.328125,92.421875,327.578125,327.578125,14263740,3.4001668294270826,4.71038818359375,15,0,32,32,40,4.55,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.07987131459231,743.4375,85.0,323.359375,323.359375,14263740,3.4001668294270826,4.69512939453125,15,0,32,32,40,4.57,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.101413247306482,720.390625,71.5625,311.71875,311.71875,14263740,3.4001668294270826,4.67376708984375,15,0,32,32,40,4.57,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.120158188743517,714.53125,68.4375,304.375,304.375,14263740,3.4001668294270826,4.66156005859375,15,0,32,32,40,4.59,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.139790127432207,703.75,62.65625,298.046875,298.046875,14263740,3.4001668294270826,4.64324951171875,15,0,32,32,40,4.6000000000000005,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.160277063434478,693.828125,57.421875,292.8125,292.8125,14263740,3.4001668294270826,4.62799072265625,15,0,32,32,40,4.6000000000000005,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.1797090027394,686.40625,53.4375,288.59375,288.59375,14263740,3.4001668294270826,4.61273193359375,15,0,32,32,40,4.6000000000000005,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.20074793700769,681.015625,50.3125,285.390625,285.390625,14263740,3.4001668294270826,4.59442138671875,15,0,32,32,40,4.6000000000000005,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.22043887550535,678.046875,48.75,285.390625,285.390625,14263740,3.4001668294270826,4.5928955078125,15,0,32,32,40,4.6000000000000005,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.24033081336529,671.40625,45.3125,282.265625,282.265625,14263740,3.4001668294270826,4.571533203125,15,0,32,32,40,4.6000000000000005,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.259666752972407,665.390625,42.34375,279.0625,279.0625,14263741,3.4001668294270826,4.55169677734375,15,0,32,32,40,4.59,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.28010868911224,658.046875,38.90625,278.046875,278.046875,14263741,3.4001668294270826,4.52423095703125,15,0,32,32,40,4.58,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.299788627642556,650.46875,35.625,273.828125,273.828125,14263741,3.4001668294270826,4.50286865234375,15,0,32,32,40,4.57,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.320132564098458,643.828125,32.65625,269.609375,269.609375,14263741,3.4001668294270826,4.49371337890625,15,0,32,32,40,4.55,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.33976650275872,637.03125,29.6875,265.390625,265.390625,14263741,3.4001668294270826,4.47235107421875,15,0,32,32,40,4.53,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.35980444017332,633.671875,26.5625,262.265625,262.265625,14263741,3.4001668294270826,4.44793701171875,15,0,32,32,40,4.5,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.37969737802632,629.765625,23.671875,258.046875,258.046875,14263741,3.4001668294270826,4.42962646484375,15,0,32,32,40,4.48,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.40018631402927,626.328125,20.9375,254.84375,254.84375,14263741,3.4001668294270826,4.40826416015625,15,0,32,32,40,4.46,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.41972825299308,623.671875,18.28125,250.625,250.625,14263741,3.4001668294270826,4.39605712890625,15,0,32,32,40,4.43,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.440116189303808,621.25,15.78125,248.515625,248.515625,14263741,3.4001668294270826,4.46014404296875,15,0,32,32,40,4.4,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.459647128300276,619.296875,13.515625,246.40625,246.40625,14263741,3.4001668294270826,4.46319580078125,15,0,32,32,40,4.36,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.480535063048592,617.8125,11.5625,244.296875,244.296875,14263741,3.4001668294270826,4.46624755859375,15,0,32,32,40,4.33,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.500520000627148,616.71875,9.453125,242.1875,242.1875,14263741,3.4001668294270826,4.46929931640625,15,0,32,32,40,4.3,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.520121939392993,616.171875,7.734375,240.078125,240.078125,14263741,3.4001668294270826,4.46624755859375,15,0,32,32,40,4.26,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.53975587806781,615.390625,4.765625,239.0625,239.0625,14263741,3.4001668294270826,4.46319580078125,15,0,32,32,40,4.22,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.559842815317097,615.390625,3.046875,239.0625,239.0625,14263741,3.4001668294270826,4.46929931640625,15,0,32,32,40,4.19,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.579779753039475,615.3125,1.25,241.171875,241.171875,14263741,3.4001668294270826,4.46929931640625,15,0,32,32,40,4.15,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.601467685293755,616.015625,0.0,240.078125,240.078125,14263741,3.4001668294270826,4.46929931640625,15,0,32,32,40,4.12,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.619745628195233,616.015625,0.0,240.078125,240.078125,14263741,3.4001668294270826,4.4677734375,15,0,32,32,40,4.08,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.64058156311512,615.625,0.0,236.953125,236.953125,14263741,3.4001668294270826,4.388427734375,15,0,32,32,40,4.05,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.659619503639988,615.859375,0.0,235.859375,235.859375,14263741,3.4001668294270826,4.364013671875,15,0,32,32,40,4.01,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.679756440746132,624.140625,0.0,234.84375,234.84375,14263741,3.4001668294270826,4.3426513671875,15,0,32,32,40,3.97,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.69984237800236,644.453125,0.078125,236.953125,236.953125,14263741,3.4001668294270826,4.315185546875,15,0,32,32,40,3.94,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.721437310552574,645.625,0.46875,240.078125,240.078125,14263741,3.4001668294270826,4.2938232421875,15,0,32,32,40,3.9,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.739670253591612,645.625,0.46875,240.078125,240.078125,14263741,3.4001668294270826,4.266357421875,15,0,32,32,40,3.85,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.76060718818917,644.84375,0.0,243.28125,243.28125,14263741,3.4001668294270826,4.2449951171875,15,0,32,32,40,3.81,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.779789128282573,644.53125,0.078125,245.390625,245.390625,14263741,3.4001668294270826,4.21905517578125,15,0,32,32,40,3.7600000000000002,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.800234064416145,643.828125,0.0,247.5,247.5,14263741,3.4001668294270826,4.19464111328125,15,0,32,32,40,3.71,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.821132999131805,653.359375,1.015625,250.625,250.625,14263741,3.4001668294270826,4.17022705078125,15,0,32,32,40,3.66,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.839810940786265,653.359375,1.015625,250.625,250.625,14263741,3.4001668294270826,4.21905517578125,15,0,32,32,40,3.61,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.860449876316125,653.4375,1.71875,253.828125,253.828125,14263741,3.4001668294270826,4.22210693359375,15,0,32,32,40,3.5700000000000003,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.880185814661672,659.0625,3.125,256.953125,256.953125,14263741,3.4001668294270826,4.21905517578125,15,0,32,32,40,3.5300000000000002,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.899777753467788,664.21875,4.0625,261.171875,261.171875,14263741,3.4001668294270826,4.21905517578125,15,0,32,32,40,3.49,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.921421685867244,664.21875,4.0625,261.171875,261.171875,14263741,3.4001668294270826,4.21295166015625,15,0,32,32,40,3.45,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.940197627205634,673.28125,6.09375,265.390625,265.390625,14263741,3.4001668294270826,4.2083740234375,15,0,32,32,40,3.41,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.959689566327143,677.65625,6.640625,269.609375,269.609375,14263741,3.4001668294270826,4.2083740234375,15,0,32,32,40,3.37,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
17.979676503891824,684.375,7.65625,271.71875,271.71875,14263741,3.4001668294270826,4.205322265625,15,0,32,32,40,3.33,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
18.001669435194344,689.375,8.046875,273.828125,273.828125,14263741,3.4001668294270826,4.2022705078125,15,0,32,32,40,3.29,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
18.019761378673138,689.375,8.046875,273.828125,273.828125,14263741,3.4001668294270826,4.19921875,15,0,32,32,40,3.25,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
18.039743316257955,705.3125,9.21875,276.953125,276.953125,14263741,3.4001668294270826,4.1961669921875,15,0,32,32,40,3.21,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
18.059777253685752,786.015625,15.390625,287.5,287.5,14263741,3.4001668294270826,4.193115234375,15,0,32,32,40,3.18,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
18.081469185926835,805.625,24.140625,303.28125,303.28125,14263741,3.4001668294270826,4.1900634765625,15,0,32,32,40,3.14,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
18.099754128808854,805.625,24.140625,303.28125,303.28125,14263741,3.4001668294270826,0.0,15,0,32,32,40,3.1,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
18.11979406620958,819.21875,30.859375,321.25,321.25,14263741,3.4001668294270826,0.0,15,0,32,32,40,3.0700000000000003,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
18.139779003788135,844.453125,43.90625,342.265625,342.265625,14263741,3.4001668294270826,0.0,15,0,32,32,40,3.0300000000000002,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
18.161423936166102,893.359375,59.921875,367.578125,367.578125,14263741,3.4001668294270826,0.0,15,0,32,32,40,3.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
18.179705879068933,893.359375,59.921875,367.578125,367.578125,14263741,3.4001668294270826,0.0,15,0,32,32,40,2.96,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
18.200091815378983,1003.828125,70.46875,408.671875,408.671875,14263741,3.4001668294270826,0.0,15,0,32,32,40,2.93,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
