timestamps,Air_pInMnfMdlFilMaxBnk1,Air_pInMnfMdlFilMinBnk1,Air_pInMnfRawFilMaxBnk1,Air_pInMnfRawFilMinBnk1,Disp_dstTot,Eng_dMisfRoadThd,Eng_rPurgeTnk,Eng_vMisfWhlVld,Exh_bPfilRgnStge2,Veh_ctHiDiagEngOff,Veh_ctLoDiagEngOff,Veh_ctLoIniDiagEngOff,Veh_v,Air_bChk_pInMnfBnk1,Eng_bMisfRoad,Eng_bStrtEndCyc,Exh_bOxiCat1Bnk1AdpFin
53.77988611146634,934.921875,347.8125,677.265625,677.265625,1880969,11.331346299913191,99.99847412109375,15,0,32,32,40,42.15,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
53.80042413615638,934.0625,346.328125,676.25,676.25,1880969,11.316087510850691,99.99847412109375,15,0,32,32,40,42.2,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
53.82026016000236,933.203125,344.921875,675.15625,675.15625,1880970,11.277940538194441,99.99847412109375,15,0,32,32,40,42.25,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
53.84170018577652,932.65625,343.671875,674.140625,674.140625,1880970,11.267768012152775,99.99847412109375,15,0,32,32,40,42.28,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
53.8614842095601,932.109375,342.65625,673.046875,673.046875,1880970,11.255052354600691,99.99847412109375,15,0,32,32,40,42.32,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
53.88171823388461,931.25,340.859375,671.015625,671.015625,1880970,11.239793565538191,99.99847412109375,15,0,32,32,40,42.37,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
53.90135025748555,930.859375,339.84375,669.921875,669.921875,1880970,11.226230197482636,99.99847412109375,15,0,32,32,40,42.42,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
53.92048628048997,930.546875,339.375,668.90625,668.90625,1880971,11.21266682942708,99.99847412109375,15,0,32,32,40,42.46,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
53.93996730390904,930.0,338.359375,667.8125,667.8125,1880971,11.19740804036458,99.99847412109375,15,0,32,32,40,42.51,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
53.960407328481324,929.0625,337.109375,667.8125,667.8125,1880971,11.17791069878472,99.99847412109375,15,0,32,32,40,42.56,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
53.98029035238369,928.125,335.78125,666.796875,666.796875,1880971,11.171129014756941,99.99847412109375,15,0,32,32,40,42.6,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.000574376768554,927.5,335.0,666.796875,666.796875,1880972,11.15502251519097,99.99847412109375,15,0,32,32,40,42.64,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.02040940061306,927.03125,334.375,665.703125,665.703125,1880972,11.13637288411458,99.99847412109375,15,0,32,32,40,42.7,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.04044242469604,926.640625,333.59375,664.6875,664.6875,1880972,11.121961805555554,99.99847412109375,15,0,32,32,40,42.75,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.060275448538505,926.25,332.890625,664.6875,664.6875,1880972,11.105007595486109,99.99847412109375,15,0,32,32,40,42.800000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.080260472563396,925.703125,332.03125,663.59375,663.59375,1880973,11.09059651692708,99.99847412109375,15,0,32,32,40,42.85,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.10029349664637,924.921875,331.09375,662.578125,662.578125,1880973,11.07872856987847,99.99847412109375,15,0,32,32,40,42.9,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.12098052151555,924.6875,330.625,662.578125,662.578125,1880973,11.059231228298609,99.99847412109375,15,0,32,32,40,42.96,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.140612545116255,924.296875,330.0,661.484375,661.484375,1880973,11.045667860243054,99.99847412109375,15,0,32,32,40,43.01,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.16034456883722,924.0625,329.453125,660.46875,660.46875,1880974,11.027018229166664,99.99847412109375,15,0,32,32,40,43.07,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.17997659243815,923.828125,328.90625,660.46875,660.46875,1880974,11.008368598090275,99.99847412109375,15,0,32,32,40,43.12,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.20041161700419,923.59375,328.359375,660.46875,660.46875,1880974,10.993957519531248,99.99847412109375,15,0,32,32,40,43.17,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.22170364260046,924.21875,328.984375,660.46875,660.46875,1880974,10.977851019965275,99.99847412109375,15,0,32,32,40,43.22,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.24169766663658,925.78125,330.625,663.59375,663.59375,1880974,10.957505967881941,99.99847412109375,15,0,32,32,40,43.28,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.26132969023729,925.78125,327.65625,663.59375,663.59375,1880975,10.91512044270833,99.99847412109375,15,0,32,32,40,43.33,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.280359713114194,925.859375,324.53125,660.46875,660.46875,1880975,10.899013943142359,99.99847412109375,15,0,32,32,40,43.38,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.30039373719819,923.515625,325.078125,658.359375,658.359375,1880975,10.882907443576386,99.99847412109375,15,0,32,32,40,43.43,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.320479761344814,921.484375,325.78125,656.25,656.25,1880975,10.874430338541664,99.99847412109375,15,0,32,32,40,43.47,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.34031278518728,920.625,324.921875,654.140625,654.140625,1880976,10.85408528645833,99.99847412109375,15,0,32,32,40,43.53,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.36049580945041,919.453125,323.515625,653.046875,653.046875,1880976,10.821024576822914,99.99847412109375,15,0,32,32,40,43.58,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.37992783281061,918.359375,322.109375,652.03125,652.03125,1880976,10.792202419704859,99.99847412109375,15,0,32,32,40,43.63,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.400461857495884,917.34375,320.625,650.9375,650.9375,1880976,10.776943630642359,99.99847412109375,15,0,32,32,40,43.67,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.42089888206442,916.640625,319.921875,648.828125,648.828125,1880977,10.763380262586804,99.99847412109375,15,0,32,32,40,43.72,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.44088190608704,915.546875,318.28125,647.8125,647.8125,1880977,10.728624131944443,99.99847412109375,15,0,32,32,40,43.77,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.45986192890405,915.625,310.46875,643.59375,643.59375,1880977,10.677761501736109,99.99847412109375,15,0,32,32,40,43.82,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.48040595360112,912.265625,305.15625,639.375,639.375,1880977,10.653177897135414,99.99847412109375,15,0,32,32,40,43.86,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.50164597913499,909.140625,299.609375,635.15625,635.15625,1880978,10.619269476996525,99.99847412109375,15,0,32,32,40,43.910000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.52183300340312,898.28125,286.09375,621.484375,621.484375,1880978,10.553995768229164,99.99847412109375,15,0,32,32,40,43.95,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.54071302609964,895.3125,284.453125,615.15625,615.15625,1880978,10.450575086805554,98.5504150390625,15,0,32,32,40,43.99,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.56034504970057,893.125,273.75,606.71875,606.71875,1880978,10.405646430121525,98.797607421875,15,0,32,32,40,44.03,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.580277073662046,884.140625,269.375,600.390625,600.390625,1880979,10.391235351562498,99.8687744140625,15,0,32,32,40,44.08,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.60061109810658,877.109375,265.9375,593.046875,593.046875,1880979,10.348002115885414,99.19586181640625,15,0,32,32,40,44.13,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.62034612183129,872.8125,262.5,587.734375,587.734375,1880979,10.342068142361109,99.5849609375,15,0,32,32,40,44.17,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.64027914579401,870.0,260.234375,582.5,582.5,1880979,10.331895616319443,99.99847412109375,15,0,32,32,40,44.21,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.660714170359824,868.984375,258.75,580.390625,580.390625,1880980,10.28951009114583,99.99847412109375,15,0,32,32,40,44.25,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.6807471944428,867.109375,257.890625,576.171875,576.171875,1880980,10.275946723090275,96.56982421875,15,0,32,32,40,44.29,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.699978217561465,865.0,253.203125,571.953125,571.953125,1880980,10.231018066406248,94.49920654296875,15,0,32,32,40,44.34,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.72041624213125,861.328125,246.171875,565.625,565.625,1880980,10.186937120225693,89.532470703125,15,0,32,32,40,44.39,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.74150526748349,857.890625,235.703125,558.28125,558.28125,1880981,10.172526041666664,87.347412109375,15,0,32,32,40,44.43,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.76158929162784,843.28125,228.125,545.625,545.625,1880981,10.12929280598958,87.9852294921875,15,0,32,32,40,44.480000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.77997231372706,841.328125,226.40625,541.40625,541.40625,1880981,10.111490885416664,89.29290771484375,15,0,32,32,40,44.53,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.80050933841562,867.890625,222.1875,540.3125,540.3125,1880981,10.103013780381943,89.99176025390625,15,0,32,32,40,44.57,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.82044436238084,867.421875,220.9375,539.296875,539.296875,1880982,10.062323676215275,90.5426025390625,15,0,32,32,40,44.6,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.84042838640471,860.9375,220.0,538.203125,538.203125,1880982,10.050455729166664,90.48919677734375,15,0,32,32,40,44.64,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.85985840976264,852.421875,217.5,534.0625,534.0625,1880982,10.003831651475693,86.773681640625,15,0,32,32,40,44.69,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.88084543499235,847.8125,214.21875,524.53125,524.53125,1880982,9.989420572916664,83.4381103515625,15,0,32,32,40,44.730000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.9007274588937,838.4375,208.90625,520.3125,520.3125,1880983,9.947035047743054,82.53936767578125,15,0,32,32,40,44.77,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.92031248243802,829.375,205.859375,515.078125,515.078125,1880983,9.876675075954859,82.4676513671875,15,0,32,32,40,44.81,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.93989550597985,820.390625,202.890625,509.765625,509.765625,1880983,9.832594129774304,81.38580322265625,15,0,32,32,40,44.84,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.961687532177166,811.5625,194.84375,499.296875,499.296875,1880983,9.791056315104164,79.6417236328125,15,0,32,32,40,44.88,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
54.98056655487267,810.234375,190.0,491.875,491.875,1880984,9.725782606336804,72.12677001953125,15,0,32,32,40,44.910000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.00049957883539,804.921875,181.328125,484.53125,484.53125,1880984,9.681701660156248,70.5963134765625,15,0,32,32,40,44.95,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.02028660262249,796.640625,176.640625,477.109375,477.109375,1880984,9.63338216145833,69.79522705078125,15,0,32,32,40,44.99,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.040420626826744,789.6875,172.265625,470.78125,470.78125,1880984,9.623209635416664,69.92950439453125,15,0,32,32,40,45.02,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.05985165018592,782.421875,168.359375,462.421875,462.421875,1880985,9.615580240885414,69.7357177734375,15,0,32,32,40,45.050000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.08089067547803,778.28125,165.3125,452.890625,452.890625,1880985,9.570651584201388,70.49407958984375,15,0,32,32,40,45.09,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.10068069926888,776.25,163.90625,449.765625,449.765625,1880985,9.52233208550347,70.257568359375,15,0,32,32,40,45.13,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.12031472287208,772.65625,160.625,447.65625,447.65625,1880985,9.509616427951388,69.4488525390625,15,0,32,32,40,45.160000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.13990774642593,768.203125,155.0,444.453125,444.453125,1880986,9.493509928385414,65.1214599609375,15,0,32,32,40,45.2,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.161600772504244,756.40625,139.609375,423.4375,423.4375,1880986,9.47316487630208,62.94097900390625,15,0,32,32,40,45.25,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.17993879454957,752.1875,136.796875,415.0,415.0,1880986,9.46129692925347,58.673095703125,15,0,32,32,40,45.28,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.20047381923564,742.1875,131.875,409.6875,409.6875,1880986,9.449428982204859,58.50067138671875,15,0,32,32,40,45.31,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.220409843202106,733.671875,126.953125,405.46875,405.46875,1880987,9.433322482638888,58.66546630859375,15,0,32,32,40,45.35,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.240297867110485,725.546875,122.578125,399.21875,399.21875,1880987,9.420606825086804,54.06646728515625,15,0,32,32,40,45.38,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.259828890589915,720.78125,110.703125,386.5625,386.5625,1880987,9.408738878038193,46.4111328125,15,0,32,32,40,45.410000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.28091691594091,716.640625,104.296875,371.796875,371.796875,1880987,9.39687093098958,41.19873046875,15,0,32,32,40,45.44,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.29995393882655,702.65625,94.921875,362.34375,362.34375,1880988,9.388393825954859,36.553955078125,15,0,32,32,40,45.46,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.32034096333496,685.546875,86.40625,351.796875,351.796875,1880988,9.380764431423609,36.3555908203125,15,0,32,32,40,45.480000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.34137998862707,668.28125,80.078125,340.15625,340.15625,1880988,9.368048773871525,36.40289306640625,15,0,32,32,40,45.51,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.3609110121065,659.21875,73.203125,313.828125,313.828125,1880988,9.360419379340275,37.4237060546875,15,0,32,32,40,45.53,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.3798910349235,656.953125,69.296875,309.609375,309.609375,1880989,9.347703721788193,28.24249267578125,15,0,32,32,40,45.56,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.400527059731075,662.1875,66.328125,308.59375,308.59375,1880989,9.340074327256943,27.80303955078125,15,0,32,32,40,45.58,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.420371083586815,665.3125,64.21875,305.390625,305.390625,1880989,9.327358669704859,27.36663818359375,15,0,32,32,40,45.61,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.44000310718752,658.75,62.1875,299.140625,299.140625,1880989,9.315490722656248,22.222900390625,15,0,32,32,40,45.64,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.46058813193417,652.03125,59.84375,291.71875,291.71875,1880990,9.311252170138888,17.69866943359375,15,0,32,32,40,45.65,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.480772156198555,648.4375,58.75,287.5,287.5,1880990,9.303622775607638,0.0,15,0,32,32,40,45.67,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.499959179264124,641.40625,55.9375,287.5,287.5,1880990,9.290907118055554,0.0,15,0,32,32,40,45.7,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.52024620365228,634.140625,52.65625,283.28125,283.28125,1880990,9.283277723524304,0.0,15,0,32,32,40,45.72,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.541435229125,626.953125,47.734375,278.046875,278.046875,1880991,9.271409776475693,0.0,15,0,32,32,40,45.75,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.5609662526042,620.46875,41.875,267.5,267.5,1880991,9.26293267144097,0.0,15,0,32,32,40,45.77,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.57989627536108,659.921875,38.75,267.5,267.5,1880991,9.251064724392359,0.0,15,0,32,32,40,45.800000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.60033029992587,660.78125,38.046875,268.515625,268.515625,1880991,9.242587619357638,0.0,15,0,32,32,40,45.82,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.62042432408202,661.171875,37.34375,269.609375,269.609375,1880992,9.234958224826388,0.0,15,0,32,32,40,45.84,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.6399563475627,661.640625,36.640625,269.609375,269.609375,1880992,9.222242567274304,0.0,15,0,32,32,40,45.87,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.660541372309126,661.796875,36.328125,269.609375,269.609375,1880992,9.214613172743054,0.0,15,0,32,32,40,45.89,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.68062439645223,660.3125,34.921875,268.515625,268.515625,1880992,9.20613606770833,0.0,15,0,32,32,40,45.910000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.699904419629775,658.75,33.59375,267.5,267.5,1880993,9.190029568142359,0.0,15,0,32,32,40,45.95,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.721646445766964,657.34375,32.421875,266.484375,266.484375,1880993,9.178161621093748,0.0,15,0,32,32,40,45.980000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.74143646955781,655.390625,31.171875,265.390625,265.390625,1880993,9.169684516059025,0.0,15,0,32,32,40,46.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.76081749285686,655.15625,31.09375,264.375,264.375,1880993,9.157816569010414,0.0,15,0,32,32,40,46.03,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.77989751579412,654.765625,30.78125,265.390625,265.390625,1880994,9.149339463975693,0.0,15,0,32,32,40,46.050000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.80028254030003,654.609375,30.46875,265.390625,265.390625,1880994,9.141710069444443,0.0,15,0,32,32,40,46.07,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.81981656378275,654.296875,30.3125,266.484375,266.484375,1880994,9.128994411892359,0.0,15,0,32,32,40,46.1,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.84000058804736,658.4375,30.390625,267.5,267.5,1880994,9.121365017361109,0.0,15,0,32,32,40,46.12,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.8598336118896,663.515625,30.703125,268.515625,268.515625,1880995,9.112887912326388,0.0,15,0,32,32,40,46.14,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.87996963609635,669.453125,31.328125,270.625,270.625,1880995,9.096781412760414,0.0,15,0,32,32,40,46.18,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.89985966000745,676.875,32.578125,274.84375,274.84375,1880995,9.084913465711804,0.0,15,0,32,32,40,46.21,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.920000684219985,684.53125,33.59375,280.15625,280.15625,1880995,9.07219780815972,0.0,15,0,32,32,40,46.24,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.93973270794095,692.109375,34.6875,284.375,284.375,1880996,9.06456841362847,0.0,15,0,32,32,40,46.26,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.95991673220533,698.59375,35.0,288.59375,288.59375,1880996,9.056091308593748,0.0,15,0,32,32,40,46.28,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
55.979854756173836,704.0625,34.375,291.71875,291.71875,1880996,9.044223361545138,0.0,15,0,32,32,40,46.31,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
56.0002917807426,707.578125,34.0625,292.8125,292.8125,1880996,9.032355414496525,0.0,15,0,32,32,40,46.34,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
56.01982580422555,710.546875,32.1875,292.8125,292.8125,1880997,9.019639756944443,0.0,15,0,32,32,40,46.37,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
56.0399088283682,711.40625,29.765625,290.703125,290.703125,1880997,9.007771809895832,0.0,15,0,32,32,40,46.4,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
56.05974285221214,708.671875,27.890625,287.5,287.5,1880997,8.999294704861109,0.0,15,0,32,32,40,46.42,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
56.07988087642093,706.796875,25.9375,285.390625,285.390625,1880998,8.987426757812498,0.0,15,0,32,32,40,46.45,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
56.10132090219531,705.78125,23.671875,284.375,284.375,1880998,8.975558810763888,0.0,15,0,32,32,40,46.480000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
56.1199499245904,705.78125,23.671875,284.375,284.375,1880998,8.967081705729164,0.0,15,0,32,32,40,46.5,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
56.13968194831136,706.484375,22.421875,282.265625,282.265625,1880998,8.955213758680554,0.0,15,0,32,32,40,46.53,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
56.16056697341833,707.578125,21.171875,281.171875,281.171875,1880999,8.946736653645832,0.0,15,0,32,32,40,46.550000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
56.17974699647584,708.828125,20.078125,281.171875,281.171875,1880999,8.939107259114582,0.0,15,0,32,32,40,46.57,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
56.19998102080035,711.328125,18.515625,281.171875,281.171875,1880999,8.926391601562498,0.0,15,0,32,32,40,46.6,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
56.21986704470646,712.96875,17.5,281.171875,281.171875,1880999,8.918762207031248,0.0,15,0,32,32,40,46.62,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
56.24025506921612,715.546875,15.390625,280.15625,280.15625,1881000,8.910285101996525,0.0,15,0,32,32,40,46.64,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
56.259734092632925,715.546875,15.390625,280.15625,280.15625,1881000,8.902655707465275,0.0,15,0,32,32,40,46.660000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
56.280269117318994,714.84375,12.734375,278.046875,278.046875,1881000,8.894178602430554,0.0,15,0,32,32,40,46.68,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
56.29980814080818,715.0,11.25,275.9375,275.9375,1881000,8.886549207899304,0.0,15,0,32,32,40,46.7,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
56.31994716501845,717.734375,9.375,274.84375,274.84375,1881001,8.882310655381943,0.0,15,0,32,32,40,46.71,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
56.34023118940286,723.28125,8.75,274.84375,274.84375,1881001,8.86620415581597,0.0,15,0,32,32,40,46.75,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
56.35985921299903,723.28125,8.75,274.84375,274.84375,1881001,8.857727050781248,0.0,15,0,32,32,40,46.77,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
56.37964123678012,726.796875,8.4375,276.953125,276.953125,1881001,8.850097656249998,0.0,15,0,32,32,40,46.79,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
56.399925261164526,732.890625,7.96875,279.0625,279.0625,1881002,8.837381998697914,0.0,15,0,32,32,40,46.82,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
56.42001128531115,736.71875,7.5,280.15625,280.15625,1881002,8.829752604166664,0.0,15,0,32,32,40,46.84,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
56.43979130908997,736.71875,7.5,280.15625,280.15625,1881002,8.821275499131943,0.0,15,0,32,32,40,46.86,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
56.45972433305246,741.796875,6.171875,280.15625,280.15625,1881002,8.809407552083332,0.0,15,0,32,32,40,46.89,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
56.479908345439526,745.859375,5.0,280.15625,280.15625,1881003,8.800930447048609,0.0,15,0,32,32,40,46.910000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
56.49983835639364,745.859375,5.0,280.15625,280.15625,1881003,8.789062499999998,0.0,15,0,32,32,40,46.94,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
56.51992436743353,750.78125,3.828125,281.171875,281.171875,1881003,8.777194552951388,0.0,15,0,32,32,40,46.97,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
