timestamps,Air_pMeanTolSensBnk1,Air_pMeanVldSig,Air_tInBnk1,Air_TInMnfBnk1,Eng_AddLamAdpn_Bnk1,Eng_facAdpnPurgeTnk,Eng_FacLamAdpn_Bnk1,Eng_FacLamAdpn_Fu2Bnk1,Eng_tCo,Eng_tCoRaw,Eng_tCoStopFirst,Eng_tCoStrtFirst,Eng_tCoStrtFirstRaw,Eng_tiAftFirstStrt,Eng_tiAftStrt,Eng_tOilSwmpRaw,Exh_facAftCatAdpnBnk1,Exh_facOscCatBnk1,Exh_mOxiCat1Bnk1,Exh_resElmtSens2Bnk1,FuSLp_pSp,Veh_bMil,Veh_facAlti,Veh_pEnv,Veh_pEnvRaw,Veh_tEnv,Veh_tiDiagRefEngOff,Veh_tiDifDiagEngOff,Air_bSensVld_pEnv,Eng_bIdl,Eng_bLamAdpnAdd_Bnk1,Eng_bLamAdpnAddFinCyc_Bnk1,Eng_bLamAdpnFac_Bnk1,Eng_bLamAdpnFac_Fu2Bnk1,Eng_bLamAdpnFacFinCyc_Bnk1,Eng_bLamAdpnFailSusp,Eng_bLamAdpnStabAdd_Bnk1,Eng_bLamAdpnStabFac_Fu2Bnk1,Exh_bSens1RdyBnk1,FuSHp_bDiagPinPntEna,FuSHp_bDiagVlvStuckClsEna,FuSHp_bDiagVlvStuckOpEna
47.80077167264244,22.5,957.65625,0.75,1.4600000000000364,0.609375,1.060546875,0.9881591796875,0.9853515625,67.26000000000005,67.26000000000005,66.96000000000004,65.76000000000005,65.76000000000005,46.400000000000006,46.33,65.16000000000003,0.003265380859375,1.0625,617.7,442.0,214.10000000000002,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
47.901584755891236,22.5,957.65625,0.75,1.2600000000000477,0.609375,1.05859375,0.9881591796875,0.9853515625,67.26000000000005,67.26000000000005,66.96000000000004,65.76000000000005,65.76000000000005,46.5,46.43,65.16000000000003,0.003265380859375,1.0625,617.7,442.0,214.8,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
48.00087283787434,22.5,957.65625,0.75,1.2600000000000477,0.609375,1.0546875,0.9881591796875,0.9853515625,67.26000000000005,67.26000000000005,66.96000000000004,65.76000000000005,65.76000000000005,46.6,46.53,65.16000000000003,0.003265380859375,1.0625,617.7,442.0,215.9,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
48.10207892143808,22.5,957.65625,0.75,1.2600000000000477,0.609375,1.05078125,0.9881591796875,0.9853515625,67.26000000000005,67.26000000000005,66.96000000000004,65.76000000000005,65.76000000000005,46.7,46.63,65.16000000000003,0.003265380859375,1.0625,617.7,442.0,216.5,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
48.20116800325923,22.5,957.65625,0.75,1.2600000000000477,0.609375,1.048828125,0.9881591796875,0.9853515625,67.26000000000005,67.26000000000005,66.96000000000004,65.76000000000005,65.76000000000005,46.800000000000004,46.730000000000004,65.16000000000003,0.003265380859375,1.0625,617.7,446.0,216.8,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
48.301563086148235,22.5,957.65625,0.75,1.2600000000000477,0.609375,1.044921875,0.9881591796875,0.9853515625,67.26000000000005,67.26000000000005,66.96000000000004,65.76000000000005,65.76000000000005,46.900000000000006,46.83,65.16000000000003,0.003265380859375,1.0625,617.7,446.0,216.9,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
48.40121416843613,22.5,957.65625,0.75,1.2600000000000477,0.609375,1.04296875,0.9881591796875,0.9853515625,67.26000000000005,67.26000000000005,66.96000000000004,65.76000000000005,65.76000000000005,47.0,46.93,65.16000000000003,0.003265380859375,1.0625,617.7,446.0,217.8,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
48.50166325137252,22.5,957.65625,0.75,1.2600000000000477,0.609375,1.0390625,0.9881591796875,0.9853515625,67.26000000000005,67.26000000000005,66.96000000000004,65.76000000000005,65.76000000000005,47.1,47.03,65.16000000000003,0.003265380859375,1.0625,617.7,446.0,216.60000000000002,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
48.60112033349287,22.5,957.65625,0.75,1.160000000000025,0.609375,1.02734375,0.9881591796875,0.9853515625,67.26000000000005,67.26000000000005,66.96000000000004,65.76000000000005,65.76000000000005,47.2,47.13,65.16000000000003,0.003265380859375,1.0625,617.7,446.0,213.3,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
48.700720620458014,22.5,957.65625,0.75,0.9600000000000364,0.609375,1.056640625,0.9881591796875,0.9853515625,67.26000000000005,67.26000000000005,66.96000000000004,65.76000000000005,65.76000000000005,47.300000000000004,47.230000000000004,65.16000000000003,0.003265380859375,1.0625,617.7,446.0,213.3,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
48.80067443675944,22.5,957.65625,0.0,0.660000000000025,0.609375,1.08984375,0.9881591796875,0.9853515625,67.26000000000005,67.26000000000005,66.96000000000004,65.76000000000005,65.76000000000005,47.400000000000006,47.33,65.16000000000003,0.003265380859375,1.0625,617.7,446.0,212.60000000000002,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
48.90147726000578,22.5,957.65625,0.0,0.26000000000004775,0.609375,1.11328125,0.9881591796875,0.9853515625,67.26000000000005,67.36000000000001,66.96000000000004,65.76000000000005,65.76000000000005,47.5,47.43,65.16000000000003,0.003265380859375,1.0625,617.7,446.0,211.60000000000002,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
49.001772079092916,22.5,957.65625,0.0,0.160000000000025,0.609375,1.11328125,0.9881591796875,0.9853515625,67.26000000000005,67.36000000000001,66.96000000000004,65.76000000000005,65.76000000000005,47.6,47.53,65.16000000000003,0.003265380859375,1.0625,617.7,446.0,210.3,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
49.10087888849375,22.5,957.65625,0.0,0.060000000000002274,0.609375,1.11328125,0.9881591796875,0.9853515625,67.26000000000005,67.36000000000001,66.96000000000004,65.76000000000005,65.76000000000005,47.7,47.63,65.16000000000003,0.003265380859375,1.0625,617.7,446.0,210.3,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
49.20184071302356,22.5,957.65625,-0.75,-0.03999999999996362,0.609375,1.11328125,0.9881591796875,0.9853515625,67.26000000000005,67.36000000000001,66.96000000000004,65.76000000000005,65.76000000000005,47.800000000000004,47.730000000000004,65.16000000000003,0.003265380859375,1.0625,617.7,446.0,211.5,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
49.30082352140744,22.5,957.65625,-0.75,-0.03999999999996362,0.609375,1.11328125,0.9881591796875,0.9853515625,67.36000000000001,67.36000000000001,66.96000000000004,65.76000000000005,65.76000000000005,47.900000000000006,47.83,65.16000000000003,0.003265380859375,1.0625,617.7,446.0,208.60000000000002,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
49.400513335553114,22.5,957.65625,-0.75,-0.03999999999996362,0.609375,1.1171875,0.9881591796875,0.9853515625,67.36000000000001,67.36000000000001,66.96000000000004,65.76000000000005,65.76000000000005,48.0,47.93,65.16000000000003,0.003265380859375,1.0625,617.7,446.0,206.4,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
49.50075715423736,22.5,957.65625,0.0,0.060000000000002274,0.609375,1.12890625,0.9881591796875,0.9853515625,67.36000000000001,67.36000000000001,66.96000000000004,65.76000000000005,65.76000000000005,48.1,48.03,65.16000000000003,0.003265380859375,1.0625,617.7,446.0,205.8,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
49.600745970819844,22.5,957.65625,0.0,0.060000000000002274,0.609375,1.13671875,0.9881591796875,0.9853515625,67.36000000000001,67.36000000000001,66.96000000000004,65.76000000000005,65.76000000000005,48.2,48.13,65.16000000000003,0.003265380859375,1.0625,617.7,446.0,205.9,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
49.70098878949648,22.5,957.65625,0.0,0.160000000000025,0.609375,1.14453125,0.9881591796875,0.9853515625,67.36000000000001,67.36000000000001,66.96000000000004,65.76000000000005,65.76000000000005,48.300000000000004,48.230000000000004,65.16000000000003,0.003265380859375,1.0625,617.7,446.0,206.0,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
49.80164061150572,22.5,957.65625,0.0,0.26000000000004775,0.609375,1.15625,0.9881591796875,0.9853515625,67.36000000000001,67.36000000000001,66.96000000000004,65.76000000000005,65.76000000000005,48.400000000000006,48.33,65.16000000000003,0.003265380859375,1.0625,617.7,446.0,206.0,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
49.90063141993596,22.5,957.65625,0.0,0.26000000000004775,0.609375,1.166015625,0.9881591796875,0.9853515625,67.36000000000001,67.36000000000001,66.96000000000004,65.76000000000005,65.76000000000005,48.5,48.43,65.16000000000003,0.003265380859375,1.0625,617.7,446.0,206.0,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
50.00056923611555,22.5,957.65625,0.0,0.5600000000000023,0.609375,1.166015625,0.9881591796875,0.9853515625,67.36000000000001,67.36000000000001,66.96000000000004,65.76000000000005,65.76000000000005,48.6,48.53,65.16000000000003,0.003265380859375,1.0625,617.7,446.0,206.0,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
50.10085405512655,22.5,957.65625,0.0,0.5600000000000023,0.609375,1.154296875,0.9881591796875,0.9853515625,67.36000000000001,67.36000000000001,66.96000000000004,65.76000000000005,65.76000000000005,48.7,48.63,65.16000000000003,0.003265380859375,1.0625,617.7,446.0,206.0,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
50.20098587288521,22.5,957.65625,0.0,0.5600000000000023,0.609375,1.126953125,0.9881591796875,0.9853515625,67.36000000000001,67.46000000000004,66.96000000000004,65.76000000000005,65.76000000000005,48.800000000000004,48.730000000000004,65.16000000000003,0.003265380859375,1.0625,617.7,446.0,206.0,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
50.30068468711397,22.5,957.65625,0.0,0.5600000000000023,0.609375,1.126953125,0.9881591796875,0.9853515625,67.36000000000001,67.46000000000004,66.96000000000004,65.76000000000005,65.76000000000005,48.900000000000006,48.83,65.16000000000003,0.003265380859375,1.0625,617.7,446.0,206.0,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
50.40046950204123,22.5,957.65625,0.0,0.5600000000000023,0.609375,1.126953125,0.9881591796875,0.9853515625,67.36000000000001,67.46000000000004,66.96000000000004,65.76000000000005,65.76000000000005,49.0,48.93,65.16000000000003,0.003265380859375,1.0625,617.7,446.0,206.0,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
50.50201633136021,22.5,957.65625,0.0,0.26000000000004775,0.609375,1.126953125,0.9881591796875,0.9853515625,67.36000000000001,67.46000000000004,66.96000000000004,65.76000000000005,65.76000000000005,49.1,49.03,65.16000000000003,0.003265380859375,1.0625,617.7,446.0,206.0,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
50.60070813735365,22.5,957.65625,0.0,0.060000000000002274,0.609375,1.126953125,0.9881591796875,0.9853515625,67.46000000000004,67.46000000000004,66.96000000000004,65.76000000000005,65.76000000000005,49.2,49.13,65.16000000000003,0.003265380859375,1.0625,617.7,448.0,206.0,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
50.7011479576322,22.5,957.65625,-0.75,-0.23999999999995225,0.609375,1.126953125,0.9881591796875,0.9853515625,67.46000000000004,67.46000000000004,66.96000000000004,65.76000000000005,65.76000000000005,49.300000000000004,49.230000000000004,65.16000000000003,0.003265380859375,1.0625,617.7,448.0,205.9,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
50.80180177965667,22.5,957.65625,-0.75,-0.339999999999975,0.609375,1.126953125,0.9881591796875,0.9853515625,67.46000000000004,67.46000000000004,66.96000000000004,65.76000000000005,65.76000000000005,49.400000000000006,49.33,65.16000000000003,0.003265380859375,1.0625,617.7,448.0,205.9,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
50.900787588063395,22.5,957.65625,-0.75,-0.5399999999999636,0.609375,1.126953125,0.9881591796875,0.9853515625,67.46000000000004,67.46000000000004,66.96000000000004,65.76000000000005,65.76000000000005,49.5,49.43,65.16000000000003,0.003265380859375,1.0625,617.7,448.0,205.9,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
51.00082340503286,22.5,957.65625,-0.75,-0.7399999999999523,0.609375,1.126953125,0.9881591796875,0.9853515625,67.46000000000004,67.46000000000004,66.96000000000004,65.76000000000005,65.76000000000005,49.6,49.53,65.16000000000003,0.003265380859375,1.0625,617.7,448.0,206.0,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
51.10163022830966,22.5,957.65625,-0.75,-0.7399999999999523,0.609375,1.126953125,0.9881591796875,0.9853515625,67.46000000000004,67.56000000000006,66.96000000000004,65.76000000000005,65.76000000000005,49.7,49.63,65.16000000000003,0.003265380859375,1.0625,617.7,448.0,205.9,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
51.200711037483416,22.5,957.65625,-1.5,-0.839999999999975,0.609375,1.126953125,0.9881591796875,0.9853515625,67.46000000000004,67.56000000000006,66.96000000000004,65.76000000000005,65.76000000000005,49.800000000000004,49.730000000000004,65.16000000000003,0.003265380859375,1.0625,617.7,448.0,206.0,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
51.300591853199876,22.5,957.65625,-1.5,-0.839999999999975,0.609375,1.126953125,0.9881591796875,0.9853515625,67.46000000000004,67.56000000000006,66.96000000000004,65.76000000000005,65.76000000000005,49.900000000000006,49.83,65.56000000000006,0.003265380859375,1.0625,617.7,448.0,206.0,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
51.400524669341394,22.5,957.65625,-0.75,-0.7399999999999523,0.609375,1.126953125,0.9881591796875,0.9853515625,67.46000000000004,67.56000000000006,66.96000000000004,65.76000000000005,65.76000000000005,50.0,49.93,65.56000000000006,0.003265380859375,1.0625,617.7,448.0,206.0,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
51.50116449124471,22.5,957.65625,-0.75,-0.5399999999999636,0.609375,1.126953125,0.9881591796875,0.9853515625,67.56000000000006,67.56000000000006,66.96000000000004,65.76000000000005,65.76000000000005,50.1,50.03,65.56000000000006,0.003265380859375,1.0625,617.7,448.0,206.0,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
51.60182331330725,22.5,957.65625,-0.75,-0.5399999999999636,0.609375,1.126953125,0.9881591796875,0.9853515625,67.56000000000006,67.56000000000006,66.96000000000004,65.76000000000005,65.76000000000005,50.2,50.13,65.56000000000006,0.003265380859375,1.0625,617.7,448.0,205.9,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
51.700659984097,22.5,957.65625,-0.75,-0.4399999999999977,0.609375,1.126953125,0.9881591796875,0.9853515625,67.56000000000006,67.66000000000003,66.96000000000004,65.76000000000005,65.76000000000005,50.300000000000004,50.230000000000004,65.56000000000006,0.003265380859375,1.0625,617.7,448.0,205.9,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
51.80108843299968,22.5,957.65625,-0.75,-0.23999999999995225,0.609375,1.126953125,0.9881591796875,0.9853515625,67.56000000000006,67.66000000000003,66.96000000000004,65.76000000000005,65.76000000000005,50.400000000000006,50.33,65.56000000000006,0.003265380859375,1.0625,617.7,448.0,205.9,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
51.901973883926985,22.5,957.65625,-0.75,-0.23999999999995225,0.609375,1.126953125,0.9881591796875,0.9853515625,67.56000000000006,67.66000000000003,66.96000000000004,65.76000000000005,65.76000000000005,50.5,50.43,65.56000000000006,0.003265380859375,1.0625,617.7,448.0,205.9,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
52.000567324619624,22.5,957.65625,-0.75,-0.03999999999996362,0.609375,1.126953125,0.9881591796875,0.9853515625,67.56000000000006,67.66000000000003,66.96000000000004,65.76000000000005,65.76000000000005,50.6,50.53,65.56000000000006,0.003265380859375,1.0625,617.7,448.0,205.9,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
52.10141977541207,22.5,957.65625,-0.75,-0.03999999999996362,0.609375,1.126953125,0.9881591796875,0.9853515625,67.66000000000003,67.66000000000003,66.96000000000004,65.76000000000005,65.76000000000005,50.7,50.63,65.56000000000006,0.003265380859375,1.0625,617.7,448.0,205.9,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
52.201863224370754,22.5,957.65625,0.0,0.060000000000002274,0.609375,1.126953125,0.9881591796875,0.9853515625,67.66000000000003,67.66000000000003,66.96000000000004,65.76000000000005,65.76000000000005,50.800000000000004,50.730000000000004,65.56000000000006,0.003265380859375,1.0625,617.7,448.0,205.9,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
52.30074466635415,22.5,957.65625,0.0,0.160000000000025,0.609375,1.126953125,0.9881591796875,0.9853515625,67.66000000000003,67.76000000000005,66.96000000000004,65.76000000000005,65.76000000000005,50.900000000000006,50.83,65.56000000000006,0.003265380859375,1.0625,617.7,448.0,206.0,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
52.40103211461974,22.5,957.65625,0.0,0.26000000000004775,0.609375,1.126953125,0.9881591796875,0.9853515625,67.66000000000003,67.76000000000005,66.96000000000004,65.76000000000005,65.76000000000005,51.0,50.93,65.56000000000006,0.003265380859375,1.0625,617.7,448.0,206.0,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
52.50111756197293,22.5,957.65625,0.0,0.26000000000004775,0.609375,1.126953125,0.9881591796875,0.9853515625,67.66000000000003,67.76000000000005,66.96000000000004,65.76000000000005,65.76000000000005,51.1,51.03,65.56000000000006,0.003265380859375,1.0625,617.7,448.0,206.0,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
52.60046100601903,22.5,957.65625,0.0,0.26000000000004775,0.609375,1.126953125,0.9881591796875,0.9853515625,67.66000000000003,67.76000000000005,66.96000000000004,65.76000000000005,65.76000000000005,51.2,51.13,65.56000000000006,0.003265380859375,1.0625,617.7,448.0,206.0,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
52.70195645968488,22.5,957.65625,0.0,0.26000000000004775,0.609375,1.126953125,0.9881591796875,0.9853515625,67.76000000000005,67.76000000000005,66.96000000000004,65.76000000000005,65.76000000000005,51.300000000000004,51.230000000000004,65.56000000000006,0.003265380859375,1.0625,617.7,448.0,206.0,0,0.9453125,957.65625,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'TRUE',b'FALSE'
