timestamps,Air_pMeanTolSensBnk1,Air_pMeanVldSig,Air_tInBnk1,Air_TInMnfBnk1,Eng_AddLamAdpn_Bnk1,Eng_facAdpnPurgeTnk,Eng_FacLamAdpn_Bnk1,Eng_FacLamAdpn_Fu2Bnk1,Eng_tCo,Eng_tCoRaw,Eng_tCoStopFirst,Eng_tCoStrtFirst,Eng_tCoStrtFirstRaw,Eng_tiAftFirstStrt,Eng_tiAftStrt,Eng_tOilSwmpRaw,Exh_facAftCatAdpnBnk1,Exh_facOscCatBnk1,Exh_mOxiCat1Bnk1,Exh_resElmtSens2Bnk1,FuSLp_pSp,Veh_bMil,Veh_facAlti,Veh_pEnv,Veh_pEnvRaw,Veh_tEnv,Veh_tiDiagRefEngOff,Veh_tiDifDiagEngOff,Air_bSensVld_pEnv,Eng_bIdl,Eng_bLamAdpnAdd_Bnk1,Eng_bLamAdpnAddFinCyc_Bnk1,Eng_bLamAdpnFac_Bnk1,Eng_bLamAdpnFac_Fu2Bnk1,Eng_bLamAdpnFacFinCyc_Bnk1,Eng_bLamAdpnFailSusp,Eng_bLamAdpnStabAdd_Bnk1,Eng_bLamAdpnStabFac_Fu2Bnk1,Exh_bSens1RdyBnk1,FuSHp_bDiagPinPntEna,FuSHp_bDiagVlvStuckClsEna,FuSHp_bDiagVlvStuckOpEna
55.150653587523266,22.5,956.25,3.75,4.260000000000048,-1.40625,0.03125,1.0186767578125,1.02099609375,38.660000000000025,38.76000000000005,65.46000000000004,29.860000000000014,29.860000000000014,37.5,37.43,24.360000000000014,0.0,0.703125,770.0,436.0,200.0,0,0.94451904296875,956.796875,956.875,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
55.25092458110885,22.5,956.25,3.75,4.160000000000025,-1.40625,0.03125,1.0186767578125,1.02099609375,38.660000000000025,38.76000000000005,65.46000000000004,29.860000000000014,29.860000000000014,37.6,37.53,24.360000000000014,0.0,0.703125,770.0,436.0,200.0,0,0.94451904296875,956.796875,956.875,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
55.35059557472414,22.5,956.25,3.75,4.160000000000025,-1.40625,0.03125,1.0186767578125,1.02099609375,38.76000000000005,38.860000000000014,65.46000000000004,29.860000000000014,29.860000000000014,37.7,37.63,24.360000000000014,0.0,0.703125,770.0,444.0,200.0,0,0.94451904296875,956.796875,956.875,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
55.45076556831191,22.5,956.25,3.75,4.160000000000025,-1.40625,0.03125,1.0186767578125,1.02099609375,38.76000000000005,38.860000000000014,65.46000000000004,29.860000000000014,29.860000000000014,37.800000000000004,37.730000000000004,24.360000000000014,0.0,0.703125,770.0,444.0,200.0,0,0.94451904296875,956.796875,956.875,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
55.55064356191724,22.5,956.25,3.75,4.160000000000025,-1.40625,0.03125,1.0186767578125,1.02099609375,38.76000000000005,38.860000000000014,65.46000000000004,29.860000000000014,29.860000000000014,37.9,37.83,24.360000000000014,0.0,0.703125,770.0,444.0,200.0,0,0.94451904296875,956.796875,956.6796875,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
55.65075955550128,22.5,956.25,3.75,4.160000000000025,-1.40625,0.03125,1.0186767578125,1.02099609375,38.76000000000005,38.860000000000014,65.46000000000004,29.860000000000014,29.860000000000014,38.0,37.93,24.360000000000014,0.0,0.703125,770.0,444.0,200.0,0,0.94451904296875,956.796875,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
55.750732549102395,22.5,956.25,3.75,4.160000000000025,-1.40625,0.03125,1.0186767578125,1.02099609375,38.860000000000014,38.960000000000036,65.46000000000004,29.860000000000014,29.860000000000014,38.1,38.03,24.360000000000014,0.0,0.703125,770.0,444.0,200.0,0,0.94451904296875,956.8359375,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
55.8508605426905,22.5,956.25,3.75,4.160000000000025,-1.40625,0.03125,1.0186767578125,1.02099609375,38.860000000000014,38.960000000000036,65.46000000000004,29.860000000000014,29.860000000000014,38.2,38.13,24.360000000000014,0.0,0.703125,770.0,444.0,200.0,0,0.94451904296875,956.8359375,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
55.95203653621138,22.5,956.25,3.75,4.160000000000025,-1.40625,0.03125,1.0186767578125,1.02099609375,38.860000000000014,38.960000000000036,65.46000000000004,29.860000000000014,29.860000000000014,38.300000000000004,38.230000000000004,24.360000000000014,0.0,0.703125,770.0,452.0,200.0,0,0.94451904296875,956.8359375,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
56.05075352989661,22.5,956.25,3.75,4.160000000000025,-1.40625,0.03125,1.0186767578125,1.02099609375,38.860000000000014,38.960000000000036,65.46000000000004,29.860000000000014,29.860000000000014,38.400000000000006,38.33,24.360000000000014,0.0,0.703125,770.0,452.0,200.0,0,0.944580078125,956.875,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
56.1506245234923,22.5,956.25,3.75,4.060000000000002,-1.40625,0.03125,1.0186767578125,1.02099609375,38.960000000000036,39.06000000000006,65.46000000000004,29.860000000000014,29.860000000000014,38.5,38.43,24.360000000000014,0.0,0.703125,770.0,452.0,200.0,0,0.944580078125,956.875,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
56.250845517075504,22.5,956.25,3.75,4.060000000000002,-1.40625,0.03125,1.0186767578125,1.02099609375,38.960000000000036,39.06000000000006,65.46000000000004,29.860000000000014,29.860000000000014,38.6,38.53,24.360000000000014,0.0,0.703125,770.0,452.0,200.0,0,0.944580078125,956.875,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
56.350673510693014,22.5,956.25,3.75,4.060000000000002,-1.40625,0.03125,1.0186767578125,1.02099609375,38.960000000000036,39.06000000000006,65.46000000000004,29.860000000000014,29.860000000000014,38.7,38.63,24.360000000000014,0.0,0.703125,770.0,452.0,200.0,0,0.944580078125,956.875,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
56.452256504184334,22.5,956.25,3.75,3.9600000000000364,-1.40625,0.03125,1.0186767578125,1.02099609375,38.960000000000036,39.06000000000006,65.46000000000004,29.860000000000014,29.860000000000014,38.800000000000004,38.730000000000004,24.360000000000014,0.0,0.703125,770.0,452.0,200.0,0,0.944580078125,956.875,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
56.550626497890335,22.5,956.25,3.75,3.9600000000000364,-1.40625,0.03125,1.0186767578125,1.02099609375,39.06000000000006,39.160000000000025,65.46000000000004,29.860000000000014,29.860000000000014,38.900000000000006,38.83,24.360000000000014,0.0,0.703125,770.0,460.0,200.0,0,0.944580078125,956.9140625,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
56.651299491437385,22.5,956.25,3.75,3.9600000000000364,-1.40625,0.029296875,1.0186767578125,1.02099609375,39.06000000000006,39.160000000000025,65.46000000000004,29.860000000000014,29.860000000000014,39.0,38.93,24.360000000000014,0.0,0.703125,770.0,460.0,200.0,0,0.944580078125,956.9140625,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
56.75066848506685,22.5,956.25,3.75,3.9600000000000364,-1.40625,0.02734375,1.0186767578125,1.02099609375,39.06000000000006,39.160000000000025,65.46000000000004,29.860000000000014,29.860000000000014,39.1,39.03,24.360000000000014,0.0,0.703125,770.0,460.0,200.0,0,0.944580078125,956.9140625,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
56.85090647864854,22.5,956.25,3.75,3.9600000000000364,-1.40625,0.02734375,1.0186767578125,1.02099609375,39.06000000000006,39.160000000000025,65.46000000000004,29.860000000000014,29.860000000000014,39.2,39.13,24.360000000000014,0.0,0.703125,770.0,460.0,200.0,0,0.944580078125,956.9140625,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
56.95072647226334,22.5,956.25,3.75,3.9600000000000364,-1.40625,0.02734375,1.0186767578125,1.02099609375,39.160000000000025,39.26000000000005,65.46000000000004,29.860000000000014,29.860000000000014,39.300000000000004,39.230000000000004,24.360000000000014,0.0,0.703125,770.0,460.0,200.0,0,0.944580078125,956.9140625,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
57.050846465848736,22.5,956.25,3.75,3.9600000000000364,-1.40625,0.025390625,1.0186767578125,1.02099609375,39.160000000000025,39.26000000000005,65.46000000000004,29.860000000000014,29.860000000000014,39.400000000000006,39.33,24.360000000000014,0.0,0.703125,770.0,460.0,200.0,0,0.94464111328125,956.953125,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
57.15076545946067,22.5,956.25,3.75,3.9600000000000364,-1.40625,0.0234375,1.0186767578125,1.02099609375,39.160000000000025,39.26000000000005,65.46000000000004,29.860000000000014,29.860000000000014,39.5,39.43,24.360000000000014,0.0,0.703125,770.0,470.0,200.0,0,0.94464111328125,956.953125,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
57.25081545083958,22.5,956.25,3.75,3.9600000000000364,-1.40625,0.01953125,1.0186767578125,1.02099609375,39.160000000000025,39.26000000000005,65.46000000000004,29.860000000000014,29.860000000000014,39.6,39.53,24.360000000000014,0.0,0.703125,770.0,470.0,200.0,0,0.94464111328125,956.953125,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
57.350695442190045,22.5,956.25,3.75,3.9600000000000364,-1.40625,0.015625,1.0186767578125,1.02099609375,39.26000000000005,39.360000000000014,65.46000000000004,29.860000000000014,29.860000000000014,39.7,39.63,24.360000000000014,0.0,0.703125,770.0,470.0,200.0,0,0.94464111328125,956.953125,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
57.45097843350959,22.5,956.25,3.75,3.9600000000000364,-1.40625,0.009765625,1.0186767578125,1.02099609375,39.26000000000005,39.360000000000014,65.46000000000004,29.860000000000014,29.860000000000014,39.800000000000004,39.730000000000004,24.360000000000014,0.0,0.703125,770.0,470.0,200.0,0,0.94464111328125,956.953125,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
57.55071942487848,22.5,956.25,3.75,3.9600000000000364,-1.40625,0.001953125,1.0186767578125,1.02099609375,39.26000000000005,39.360000000000014,65.46000000000004,29.860000000000014,29.860000000000014,39.900000000000006,39.83,24.360000000000014,0.0,0.703125,770.0,470.0,200.0,0,0.94464111328125,956.953125,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
57.65080041621695,22.5,956.25,3.75,3.9600000000000364,-1.40625,0.0,1.0186767578125,1.02099609375,39.26000000000005,39.360000000000014,65.46000000000004,29.860000000000014,29.860000000000014,40.0,39.93,24.360000000000014,0.0,0.703125,770.0,470.0,200.0,0,0.94464111328125,956.953125,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
57.75083040755999,22.5,956.25,3.75,3.9600000000000364,-1.40625,0.0,1.0186767578125,1.02099609375,39.360000000000014,39.460000000000036,65.46000000000004,29.860000000000014,29.860000000000014,40.1,40.03,24.360000000000014,0.0,0.703125,770.0,484.0,200.0,0,0.94464111328125,956.953125,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
57.85095339889813,22.5,956.25,3.75,3.9600000000000364,-1.40625,0.0,1.0186767578125,1.02099609375,39.360000000000014,39.460000000000036,65.46000000000004,29.860000000000014,29.860000000000014,40.2,40.13,24.360000000000014,0.0,0.703125,770.0,484.0,200.0,0,0.9447021484375,956.9921875,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
57.950829390247236,22.5,956.25,3.75,3.9600000000000364,-1.40625,0.0,1.0186767578125,1.02099609375,39.360000000000014,39.460000000000036,65.46000000000004,29.860000000000014,29.860000000000014,40.300000000000004,40.230000000000004,24.360000000000014,0.0,0.703125,770.0,484.0,200.0,0,0.9447021484375,956.9921875,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
58.05089938158926,22.5,956.25,3.75,3.9600000000000364,-1.40625,0.0,1.0186767578125,1.02099609375,39.360000000000014,39.460000000000036,65.46000000000004,29.860000000000014,29.860000000000014,40.400000000000006,40.33,24.360000000000014,0.0,0.703125,770.0,484.0,200.0,0,0.9447021484375,956.9921875,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
58.15067137294682,22.5,956.25,3.75,3.9600000000000364,-1.40625,0.0,1.0186767578125,1.02099609375,39.360000000000014,39.460000000000036,65.46000000000004,29.860000000000014,29.860000000000014,40.5,40.43,24.360000000000014,0.0,0.703125,770.0,484.0,200.0,0,0.9447021484375,956.9921875,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
58.25134736423206,22.5,956.25,3.75,3.9600000000000364,-1.40625,0.0,1.0186767578125,1.02099609375,39.460000000000036,39.56000000000006,65.46000000000004,29.860000000000014,29.860000000000014,40.6,40.53,24.360000000000014,0.0,0.703125,770.0,484.0,200.0,0,0.9447021484375,956.9921875,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
58.35071535562747,22.5,956.25,3.75,3.9600000000000364,-1.40625,0.0,1.0186767578125,1.02099609375,39.460000000000036,39.56000000000006,65.46000000000004,29.860000000000014,29.860000000000014,40.7,40.63,24.360000000000014,0.0,0.703125,770.0,492.0,200.0,0,0.9447021484375,956.9921875,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
58.45219034685579,22.5,956.25,3.75,3.9600000000000364,-1.40625,0.0,1.0186767578125,1.02099609375,39.460000000000036,39.56000000000006,65.46000000000004,29.860000000000014,29.860000000000014,40.800000000000004,40.730000000000004,24.360000000000014,0.0,0.703125,770.0,492.0,200.0,0,0.9447021484375,956.9921875,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
58.551718338232604,22.5,956.25,3.75,3.9600000000000364,-1.40625,0.0,1.0186767578125,1.02099609375,39.460000000000036,39.56000000000006,65.46000000000004,29.860000000000014,29.860000000000014,40.900000000000006,40.83,24.360000000000014,0.0,0.703125,770.0,492.0,200.0,0,0.9447021484375,956.9921875,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
58.650887329655234,22.5,956.25,3.75,3.9600000000000364,-1.40625,0.0,1.0186767578125,1.02099609375,39.56000000000006,39.56000000000006,65.46000000000004,29.860000000000014,29.860000000000014,41.0,40.93,24.360000000000014,0.0,0.703125,770.0,492.0,200.0,0,0.9447021484375,956.9921875,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
58.75080832099775,22.5,956.25,3.75,3.9600000000000364,-1.40625,0.0,1.0186767578125,1.02099609375,39.56000000000006,39.56000000000006,65.46000000000004,29.860000000000014,29.860000000000014,41.1,41.03,24.360000000000014,0.0,0.703125,770.0,492.0,200.0,0,0.9447021484375,956.9921875,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
58.85128231230192,22.5,956.25,3.75,3.9600000000000364,-1.40625,0.0,1.0186767578125,1.02099609375,39.56000000000006,39.660000000000025,65.46000000000004,29.860000000000014,29.860000000000014,41.2,41.13,24.360000000000014,0.0,0.703125,770.0,492.0,200.0,0,0.9447021484375,956.9921875,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
58.95060130370257,22.5,956.25,3.75,3.9600000000000364,-1.40625,0.0,1.0186767578125,1.02099609375,39.56000000000006,39.660000000000025,65.46000000000004,29.860000000000014,29.860000000000014,41.300000000000004,41.230000000000004,24.360000000000014,0.0,0.703125,770.0,502.0,200.0,0,0.9447021484375,956.9921875,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
59.052088294920395,22.5,956.25,3.75,3.9600000000000364,-1.40625,0.0,1.0186767578125,1.02099609375,39.56000000000006,39.660000000000025,65.46000000000004,29.860000000000014,29.860000000000014,41.400000000000006,41.33,24.360000000000014,0.0,0.703125,770.0,502.0,200.0,0,0.9447021484375,956.9921875,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
59.150708286382724,22.5,956.25,3.75,3.9600000000000364,-1.40625,0.0,1.0186767578125,1.02099609375,39.56000000000006,39.660000000000025,65.46000000000004,29.860000000000014,29.860000000000014,41.5,41.43,24.360000000000014,0.0,0.703125,770.0,502.0,200.0,0,0.9447021484375,956.9921875,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
59.25072927772999,22.5,956.25,3.75,3.9600000000000364,-1.40625,0.0,1.0186767578125,1.02099609375,39.660000000000025,39.660000000000025,65.46000000000004,29.860000000000014,29.860000000000014,41.6,41.53,24.360000000000014,0.0,0.703125,770.0,502.0,200.0,0,0.9447021484375,957.03125,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
59.351205269034836,22.5,956.25,3.75,3.9600000000000364,-1.40625,0.0,1.0186767578125,1.02099609375,39.660000000000025,39.660000000000025,65.46000000000004,29.860000000000014,29.860000000000014,41.7,41.63,24.360000000000014,0.0,0.703125,770.0,502.0,200.0,0,0.9447021484375,957.03125,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
59.452038260307745,22.5,956.25,3.75,3.9600000000000364,-1.40625,0.0,1.0186767578125,1.02099609375,39.660000000000025,39.660000000000025,65.46000000000004,29.860000000000014,29.860000000000014,41.800000000000004,41.730000000000004,24.360000000000014,0.0,0.703125,770.0,502.0,200.0,0,0.9447021484375,957.03125,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
59.55065725177701,22.5,956.25,3.75,3.9600000000000364,-1.40625,0.0,1.0186767578125,1.02099609375,39.660000000000025,39.660000000000025,65.46000000000004,29.860000000000014,29.860000000000014,41.900000000000006,41.83,24.360000000000014,0.0,0.703125,770.0,510.0,200.0,0,0.9447021484375,957.03125,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
59.6509362430952,22.5,956.25,3.75,3.9600000000000364,-1.40625,0.0,1.0186767578125,1.02099609375,39.660000000000025,39.660000000000025,65.46000000000004,29.860000000000014,29.860000000000014,42.0,41.93,24.360000000000014,0.0,0.703125,770.0,510.0,200.0,0,0.9447021484375,957.03125,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
59.75120923441136,22.5,956.25,3.75,3.9600000000000364,-1.40625,0.0,1.0186767578125,1.02099609375,39.660000000000025,39.660000000000025,65.46000000000004,29.860000000000014,29.860000000000014,42.1,42.03,24.360000000000014,0.0,0.703125,770.0,510.0,200.0,0,0.9447021484375,957.03125,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
59.850689225801034,22.5,956.25,3.75,3.9600000000000364,-1.40625,0.0,1.0186767578125,1.02099609375,39.660000000000025,39.660000000000025,65.46000000000004,29.860000000000014,29.860000000000014,42.2,42.13,24.360000000000014,0.0,0.703125,770.0,510.0,200.0,0,0.9447021484375,957.03125,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
59.95197321703017,22.5,956.25,3.75,3.9600000000000364,-1.40625,0.00390625,1.0186767578125,1.02099609375,39.660000000000025,39.76000000000005,65.46000000000004,29.860000000000014,29.860000000000014,42.300000000000004,42.230000000000004,24.360000000000014,0.0,0.703125,770.0,510.0,200.0,0,0.9447021484375,957.03125,957.0703125,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
60.050749208487105,22.5,956.25,3.75,3.9600000000000364,-1.40625,0.015625,1.0186767578125,1.02099609375,39.660000000000025,39.76000000000005,65.46000000000004,29.860000000000014,29.860000000000014,42.400000000000006,42.33,24.360000000000014,0.0,0.703125,770.0,510.0,200.0,0,0.9447021484375,957.03125,957.265625,-3.75,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
