timestamps,Eng_ctMisfCatThd,Eng_ctMisfEmiThd,Eng_tqAlt,Eng_bMisfFirstIntlCyc
70.73494080165983,1600,70,11.9,b'FALSE'
70.7403669306077,1600,70,11.9,b'FALSE'
70.7461910690181,1600,70,11.9,b'FALSE'
70.75166119901405,1600,70,11.9,b'FALSE'
70.75718933038297,1600,70,11.8,b'FALSE'
70.76306046990794,1600,70,11.8,b'FALSE'
70.76853860009578,1600,70,11.8,b'FALSE'
70.774114732616,1600,70,11.8,b'FALSE'
70.7799878721853,1600,70,11.8,b'FALSE'
70.78541100105213,1600,70,11.8,b'FALSE'
70.79093313228805,1600,70,11.8,b'FALSE'
70.79696127554053,1600,70,11.8,b'FALSE'
70.80217939954309,1600,70,11.8,b'FALSE'
70.80790853570215,1600,70,11.8,b'FALSE'
70.81347966809699,1600,70,11.8,b'FALSE'
70.81895679824811,1600,70,11.8,b'FALSE'
70.82448492963158,1600,70,11.8,b'FALSE'
70.83030606796092,1600,70,11.8,b'FALSE'
70.83593920183193,1600,70,11.8,b'FALSE'
70.84131232951768,1600,70,11.8,b'FALSE'
70.84718746913131,1600,70,11.8,b'FALSE'
70.85260659792402,1600,70,11.8,b'FALSE'
70.85813672933728,1600,70,11.700000000000001,b'FALSE'
70.863962867792,1600,70,11.700000000000001,b'FALSE'
70.86938199657016,1600,70,11.700000000000001,b'FALSE'
70.87495912911254,1600,70,11.700000000000001,b'FALSE'
70.88088226987747,1600,70,11.700000000000001,b'FALSE'
70.88610439396871,1600,70,11.700000000000001,b'FALSE'
70.89157752404572,1600,70,11.700000000000001,b'FALSE'
70.89740566254477,1600,70,11.700000000000001,b'FALSE'
70.9029257937218,1600,70,11.700000000000001,b'FALSE'
70.90836092288373,1600,70,11.700000000000001,b'FALSE'
70.91418506129412,1600,70,11.700000000000001,b'FALSE'
70.9195571889577,1600,70,11.700000000000001,b'FALSE'
70.92503431912337,1600,70,11.700000000000001,b'FALSE'
70.9309064586705,1600,70,11.700000000000001,b'FALSE'
70.9361805840017,1600,70,11.700000000000001,b'FALSE'
70.94185371881758,1600,70,11.700000000000001,b'FALSE'
70.94737685007567,1600,70,11.700000000000001,b'FALSE'
70.9528969812527,1600,70,11.700000000000001,b'FALSE'
70.95822410784604,1600,70,11.700000000000001,b'FALSE'
70.96404924627859,1600,70,11.700000000000001,b'FALSE'
70.96941837387567,1600,70,11.700000000000001,b'FALSE'
70.9749475052813,1600,70,11.600000000000001,b'FALSE'
70.98087164605386,1600,70,11.600000000000001,b'FALSE'
70.98604376896401,1600,70,11.600000000000001,b'FALSE'
70.99151689904102,1600,70,11.600000000000001,b'FALSE'
70.99724503516336,1600,70,11.600000000000001,b'FALSE'
71.00256516158697,1600,70,11.600000000000001,b'FALSE'
71.00805529205536,1600,70,11.600000000000001,b'FALSE'
71.01393043168355,1600,70,11.600000000000001,b'FALSE'
71.01910055454937,1600,70,11.600000000000001,b'FALSE'
71.02452868354158,1600,70,11.600000000000001,b'FALSE'
71.03029982068983,1600,70,11.600000000000001,b'FALSE'
71.0359269544133,1600,70,11.600000000000001,b'FALSE'
71.04114807848237,1600,70,11.600000000000001,b'FALSE'
71.04692221571167,1600,70,11.600000000000001,b'FALSE'
71.05224134211312,1600,70,11.600000000000001,b'FALSE'
71.05766947110533,1600,70,11.600000000000001,b'FALSE'
71.06333960585471,1600,70,11.600000000000001,b'FALSE'
71.0688627371128,1600,70,11.600000000000001,b'FALSE'
71.07403786008945,1600,70,11.600000000000001,b'FALSE'
71.07991199969547,1600,70,11.5,b'FALSE'
71.08498312020674,1600,70,11.5,b'FALSE'
71.0904052490514,1600,70,11.5,b'FALSE'
71.09608338399266,1600,70,11.5,b'FALSE'
71.10145551165624,1600,70,11.5,b'FALSE'
71.10698164298083,1600,70,11.5,b'FALSE'
71.11255377539783,1600,70,11.5,b'FALSE'
71.11792990316462,1600,70,11.5,b'FALSE'
71.12325302966929,1600,70,11.5,b'FALSE'
71.12893016457383,1600,70,11.5,b'FALSE'
71.13425429110066,1600,70,11.5,b'FALSE'
71.13962841880857,1600,70,11.5,b'FALSE'
71.1452535524877,1600,70,11.5,b'FALSE'
71.15062268008478,1600,70,11.5,b'FALSE'
71.15600480798457,1600,70,11.4,b'FALSE'
71.16187594750954,1600,70,11.4,b'FALSE'
71.16699906926078,1600,70,11.4,b'FALSE'
71.17242119810544,1600,70,11.4,b'FALSE'
71.1780993330467,1600,70,11.4,b'FALSE'
71.18337945852545,1600,70,11.4,b'FALSE'
71.1889035898057,1600,70,11.4,b'FALSE'
71.194375719846,1600,70,11.4,b'FALSE'
71.19989885110408,1600,70,11.4,b'FALSE'
71.2050749741029,1600,70,11.4,b'FALSE'
71.21064710653445,1600,70,11.4,b'FALSE'
71.21592023184348,1600,70,11.4,b'FALSE'
71.22129635959573,1600,70,11.4,b'FALSE'
71.2269694944116,1600,70,11.4,b'FALSE'
71.2322886208276,1600,70,11.4,b'FALSE'
71.23791875461757,1600,70,11.4,b'FALSE'
71.24338788459136,1600,70,11.4,b'FALSE'
71.24886101465381,1600,70,11.4,b'FALSE'
71.25403513762285,1600,70,11.4,b'FALSE'
71.2596582712431,1600,70,11.4,b'FALSE'
71.26493039652996,1600,70,11.4,b'FALSE'
71.27030352423026,1600,70,11.4,b'FALSE'
71.27593365802022,1600,70,11.4,b'FALSE'
71.28110178084171,1600,70,11.4,b'FALSE'
71.2864299074572,1600,70,11.4,b'FALSE'
71.29205104104767,1600,70,11.4,b'FALSE'
71.29728216535295,1600,70,11.4,b'FALSE'
71.30260629187978,1600,70,11.4,b'FALSE'
71.30823342560325,1600,70,11.4,b'FALSE'
71.31346254987875,1600,70,11.4,b'FALSE'
71.31893968002987,1600,70,11.3,b'FALSE'
71.32431180769345,1600,70,11.3,b'FALSE'
71.32953093173273,1600,70,11.3,b'FALSE'
71.33495706068061,1600,70,11.3,b'FALSE'
71.34037918952527,1600,70,11.3,b'FALSE'
71.34555231247214,1600,70,11.3,b'FALSE'
71.35092444013571,1600,70,11.3,b'FALSE'
71.3564505714603,1600,70,11.3,b'FALSE'
71.36187070026062,1600,70,11.3,b'FALSE'
71.3669448208384,1600,70,11.3,b'FALSE'
71.37251495321107,1600,70,11.3,b'FALSE'
71.37794008213677,1600,70,11.3,b'FALSE'
71.38301120264805,1600,70,11.3,b'FALSE'
71.38853433390614,1600,70,11.3,b'FALSE'
71.39390646156971,1600,70,11.3,b'FALSE'
71.39903058334312,1600,70,11.200000000000001,b'FALSE'
71.40460371578229,1600,70,11.200000000000001,b'FALSE'
71.40992584226478,1600,70,11.200000000000001,b'FALSE'
71.41510696538899,1600,70,11.200000000000001,b'FALSE'
71.42088110260374,1600,70,11.200000000000001,b'FALSE'
71.42595422315935,1600,70,11.200000000000001,b'FALSE'
71.43122734848293,1600,70,11.200000000000001,b'FALSE'
71.43690348336531,1600,70,11.200000000000001,b'FALSE'
71.4420725691889,1600,70,11.200000000000001,b'FALSE'
71.44734863488702,1600,70,11.200000000000001,b'FALSE'
71.45291970425751,1600,70,11.200000000000001,b'FALSE'
71.45804376805609,1600,70,11.200000000000001,b'FALSE'
71.46331683371682,1600,70,11.200000000000001,b'FALSE'
71.46888990310254,1600,70,11.200000000000001,b'FALSE'
71.47396196625778,1600,70,11.200000000000001,b'FALSE'
71.47918603131257,1600,70,11.200000000000001,b'FALSE'
71.48491210260545,1600,70,11.200000000000001,b'FALSE'
71.48993016508757,1600,70,11.200000000000001,b'FALSE'
71.49515523014998,1600,70,11.200000000000001,b'FALSE'
71.50087930142763,1600,70,11.200000000000001,b'FALSE'
71.5059503645607,1600,70,11.200000000000001,b'FALSE'
71.51102442774572,1600,70,11.200000000000001,b'FALSE'
71.51654949653312,1600,70,11.100000000000001,b'FALSE'
71.52191956339811,1600,70,11.100000000000001,b'FALSE'
71.52694262594741,1600,70,11.100000000000001,b'FALSE'
71.53241269405407,1600,70,11.100000000000001,b'FALSE'
71.53758675848076,1600,70,11.100000000000001,b'FALSE'
71.5429098247696,1600,70,11.100000000000001,b'FALSE'
71.54838189290604,1600,70,11.100000000000001,b'FALSE'
71.55355395730294,1600,70,11.100000000000001,b'FALSE'
71.55892902422056,1600,70,11.100000000000001,b'FALSE'
71.56435309175868,1600,70,11.100000000000001,b'FALSE'
71.56952115611057,1600,70,11.100000000000001,b'FALSE'
71.57490022308775,1600,70,11.100000000000001,b'FALSE'
71.58022128934681,1600,70,11.100000000000001,b'FALSE'
71.58534535314539,1600,70,11.100000000000001,b'FALSE'
71.59056641816278,1600,70,11.100000000000001,b'FALSE'
71.59598948567873,1600,70,11.100000000000001,b'FALSE'
71.60116155009018,1600,70,11.100000000000001,b'FALSE'
71.60638661515259,1600,70,11.100000000000001,b'FALSE'
71.61191568398499,1600,70,11.100000000000001,b'FALSE'
71.6169397465419,1600,70,11.100000000000001,b'FALSE'
71.62216281158908,1600,70,11.100000000000001,b'FALSE'
71.62763787976291,1600,70,11.100000000000001,b'FALSE'
71.63290694536408,1600,70,11.100000000000001,b'FALSE'
71.63793600798817,1600,70,11.100000000000001,b'FALSE'
71.64335607546673,1600,70,11.100000000000001,b'FALSE'
71.64847913925769,1600,70,11.100000000000001,b'FALSE'
71.65390820686298,1600,70,11.100000000000001,b'FALSE'
71.65907927125227,1600,70,11.0,b'FALSE'
71.66420033501345,1600,70,11.0,b'FALSE'
71.66937339943252,1600,70,11.0,b'FALSE'
71.67494646881823,1600,70,11.0,b'FALSE'
71.67996753133775,1600,70,11.0,b'FALSE'
71.68514159576443,1600,70,11.0,b'FALSE'
71.6906116638711,1600,70,11.0,b'FALSE'
71.69593373013777,1600,70,11.0,b'FALSE'
71.70090679205896,1600,70,11.0,b'FALSE'
71.70628085898352,1600,70,11.0,b'FALSE'
71.71139992271492,1600,70,11.0,b'FALSE'
71.71657498716377,1600,70,11.0,b'FALSE'
71.721947054044,1600,70,11.0,b'FALSE'
71.72707011783496,1600,70,11.0,b'FALSE'
71.73224118222424,1600,70,11.0,b'FALSE'
71.7379192529188,1600,70,11.0,b'FALSE'
71.74293731540092,1600,70,11.0,b'FALSE'
71.74796237798,1600,70,11.0,b'FALSE'
71.75343644613167,1600,70,11.0,b'FALSE'
71.7585575099074,1600,70,11.0,b'FALSE'
71.76388557624887,1600,70,11.0,b'FALSE'
71.76905864065338,1600,70,11.0,b'FALSE'
71.77413070380862,1600,70,11.0,b'FALSE'
71.77925576762937,1600,70,10.9,b'FALSE'
71.78457783389604,1600,70,10.9,b'FALSE'
71.78964689701388,1600,70,10.9,b'FALSE'
71.79492496272724,1600,70,10.9,b'FALSE'
71.80014602774463,1600,70,10.9,b'FALSE'
71.80521909090749,1600,70,10.9,b'FALSE'
71.81034315470606,1600,70,10.9,b'FALSE'
71.81591722411395,1600,70,10.9,b'FALSE'
71.82088728599774,1600,70,10.9,b'FALSE'
71.82591134855465,1600,70,10.9,b'FALSE'
71.83123041478393,1600,70,10.9,b'FALSE'
71.83630447796895,1600,70,10.9,b'FALSE'
71.84147554235824,1600,70,10.9,b'FALSE'
71.84689860988874,1600,70,10.9,b'FALSE'
71.85191667237086,1600,70,10.9,b'FALSE'
71.85698973553372,1600,70,10.9,b'FALSE'
71.86241180304205,1600,70,10.9,b'FALSE'
71.86748386619729,1600,70,10.9,b'FALSE'
71.87260592998064,1600,70,10.9,b'FALSE'
71.87798199692043,1600,70,10.9,b'FALSE'
71.8830500600161,1600,70,10.9,b'FALSE'
71.8881321233057,1600,70,10.9,b'FALSE'
71.89345118953497,1600,70,10.9,b'FALSE'
71.89848525221169,1600,70,10.9,b'FALSE'
71.90361231604766,1600,70,10.9,b'FALSE'
71.90889138178318,1600,70,10.9,b'FALSE'
71.91391344432486,1600,70,10.9,b'FALSE'
71.91903850813105,1600,70,10.8,b'FALSE'
71.92436057439772,1600,70,10.8,b'FALSE'
71.92937863687985,1600,70,10.8,b'FALSE'
71.93445570010226,1600,70,10.8,b'FALSE'
71.9398777676106,1600,70,10.8,b'FALSE'
71.94490183016751,1600,70,10.8,b'FALSE'
71.9499238927092,1600,70,10.8,b'FALSE'
71.95509495708393,1600,70,10.8,b'FALSE'
71.96006601898989,1600,70,10.8,b'FALSE'
71.9650900815468,1600,70,10.8,b'FALSE'
71.97035814714036,1600,70,10.8,b'FALSE'
71.97527920841821,1600,70,10.8,b'FALSE'
71.98030327097513,1600,70,10.8,b'FALSE'
71.98558133668848,1600,70,10.8,b'FALSE'
71.99054939855705,1600,70,10.8,b'FALSE'
71.99562646176491,1600,70,10.700000000000001,b'FALSE'
72.00089852741803,1600,70,10.700000000000001,b'FALSE'
72.00591958993755,1600,70,10.700000000000001,b'FALSE'
72.01089265185874,1600,70,10.700000000000001,b'FALSE'
72.0161677175347,1600,70,10.700000000000001,b'FALSE'
72.02113577940327,1600,70,10.700000000000001,b'FALSE'
72.02621284261113,1600,70,10.700000000000001,b'FALSE'
72.03148190822685,1600,70,10.700000000000001,b'FALSE'
72.036507970799,1600,70,10.700000000000001,b'FALSE'
72.041578033939,1600,70,10.700000000000001,b'FALSE'
72.04690310024307,1600,70,10.700000000000001,b'FALSE'
72.0519211627252,1600,70,10.700000000000001,b'FALSE'
72.05699622591783,1600,70,10.700000000000001,b'FALSE'
72.0623182921845,1600,70,10.700000000000001,b'FALSE'
72.06729635417287,1600,70,10.700000000000001,b'FALSE'
72.0723184167,1600,70,10.700000000000001,b'FALSE'
72.07759548240574,1600,70,10.700000000000001,b'FALSE'
72.08256254425214,1600,70,10.700000000000001,b'FALSE'
72.08758960684645,1600,70,10.700000000000001,b'FALSE'
72.09290967309789,1600,70,10.700000000000001,b'FALSE'
72.0979337356548,1600,70,10.700000000000001,b'FALSE'
72.10290579755383,1600,70,10.700000000000001,b'FALSE'
72.10793086013291,1600,70,10.700000000000001,b'FALSE'
72.11289892198693,1600,70,10.700000000000001,b'FALSE'
72.11792598458123,1600,70,10.600000000000001,b'FALSE'
72.12309404893313,1600,70,10.600000000000001,b'FALSE'
72.12797510970267,1600,70,10.600000000000001,b'FALSE'
72.13294517158647,1600,70,10.600000000000001,b'FALSE'
72.13811923601315,1600,70,10.600000000000001,b'FALSE'
72.14298729664006,1600,70,10.600000000000001,b'FALSE'
72.14796835865127,1600,70,10.600000000000001,b'FALSE'
72.15308742239722,1600,70,10.600000000000001,b'FALSE'
72.15796848316677,1600,70,10.600000000000001,b'FALSE'
72.16288854443701,1600,70,10.600000000000001,b'FALSE'
72.16811060946202,1600,70,10.600000000000001,b'FALSE'
72.17302767068031,1600,70,10.600000000000001,b'FALSE'
72.17795773207035,1600,70,10.600000000000001,b'FALSE'
72.18317679705797,1600,70,10.600000000000001,b'FALSE'
72.18805085774511,1600,70,10.600000000000001,b'FALSE'
72.1929709190008,1600,70,10.600000000000001,b'FALSE'
72.19809498281393,1600,70,10.5,b'FALSE'
72.20296304342628,1600,70,10.5,b'FALSE'
72.20790610497352,1600,70,10.5,b'FALSE'
72.2130241686973,1600,70,10.5,b'FALSE'
72.21789922940661,1600,70,10.5,b'FALSE'
72.22292029192613,1600,70,10.5,b'FALSE'
72.22804335570254,1600,70,10.5,b'FALSE'
72.23291141632944,1600,70,10.5,b'FALSE'
72.23793847892375,1600,70,10.5,b'FALSE'
72.24305554263992,1600,70,10.5,b'FALSE'
72.247978603933,1600,70,10.5,b'FALSE'
72.25295066584658,1600,70,10.5,b'FALSE'
72.2581267302885,1600,70,10.5,b'FALSE'
72.26299479090085,1600,70,10.5,b'FALSE'
72.26796985285182,1600,70,10.5,b'FALSE'
72.27313891721133,1600,70,10.5,b'FALSE'
72.27806997860898,1600,70,10.5,b'FALSE'
72.28304204052256,1600,70,10.5,b'FALSE'
72.28826410554757,1600,70,10.5,b'FALSE'
72.2931311661523,1600,70,10.5,b'FALSE'
72.29810822811851,1600,70,10.5,b'FALSE'
72.30333029314352,1600,70,10.5,b'FALSE'
72.30820035378565,1600,70,10.5,b'FALSE'
72.31312041504134,1600,70,10.5,b'FALSE'
72.31824547886208,1600,70,10.5,b'FALSE'
72.32311353947443,1600,70,10.5,b'FALSE'
72.32804660090187,1600,70,10.5,b'FALSE'
72.3331146640121,1600,70,10.5,b'FALSE'
72.33799072471447,1600,70,10.5,b'FALSE'
72.34291278599994,1600,70,10.5,b'FALSE'
72.34803384977567,1600,70,10.5,b'FALSE'
72.35290191038803,1600,70,10.5,b'FALSE'
72.35793197301973,1600,70,10.4,b'FALSE'
72.36290003487375,1600,70,10.4,b'FALSE'
72.36787209678732,1600,70,10.4,b'FALSE'
72.37259215555969,1600,70,10.4,b'FALSE'
72.37791722186375,1600,70,10.4,b'FALSE'
72.3825332793349,1600,70,10.4,b'FALSE'
72.3874083400442,1600,70,10.4,b'FALSE'
72.39242640252633,1600,70,10.4,b'FALSE'
72.39725146260753,1600,70,10.4,b'FALSE'
72.40207152262155,1600,70,10.4,b'FALSE'
72.40720258651709,1600,70,10.4,b'FALSE'
72.41206964710727,1600,70,10.4,b'FALSE'
72.41689270717325,1600,70,10.4,b'FALSE'
72.42201377093443,1600,70,10.4,b'FALSE'
72.42688583159179,1600,70,10.4,b'FALSE'
72.43185589347559,1600,70,10.4,b'FALSE'
72.43693195669039,1600,70,10.3,b'FALSE'
72.44149801354797,1600,70,10.3,b'FALSE'
72.44637107421295,1600,70,10.3,b'FALSE'
72.45144013733079,1600,70,10.3,b'FALSE'
72.45621319676866,1600,70,10.3,b'FALSE'
72.46108325741079,1600,70,10.3,b'FALSE'
72.46615432054386,1600,70,10.3,b'FALSE'
72.47102238117077,1600,70,10.3,b'FALSE'
72.47589544183575,1600,70,10.3,b'FALSE'
72.48096650498337,1600,70,10.3,b'FALSE'
72.48588956627646,1600,70,10.3,b'FALSE'
72.4906086250412,1600,70,10.3,b'FALSE'
72.49588369073172,1600,70,10.3,b'FALSE'
72.50045174760453,1600,70,10.3,b'FALSE'
72.50528180773836,1600,70,10.3,b'FALSE'
72.51030887034722,1600,70,10.3,b'FALSE'
72.51512893036124,1600,70,10.3,b'FALSE'
72.51995299042028,1600,70,10.3,b'FALSE'
72.5250270536053,1600,70,10.3,b'FALSE'
72.52989511421765,1600,70,10.3,b'FALSE'
72.53492217681196,1600,70,10.3,b'FALSE'
72.53989223869576,1600,70,10.3,b'FALSE'
72.54461229746812,1600,70,10.3,b'FALSE'
72.54948335811787,1600,70,10.3,b'FALSE'
72.55450542065955,1600,70,10.3,b'FALSE'
72.55932548067358,1600,70,10.3,b'FALSE'
72.5641555408074,1600,70,10.3,b'FALSE'
72.56917360328953,1600,70,10.3,b'FALSE'
72.57394366269,1600,70,10.3,b'FALSE'
72.5789177246188,1600,70,10.3,b'FALSE'
72.58388878652477,1600,70,10.3,b'FALSE'
72.58885584837117,1600,70,10.3,b'FALSE'
72.59342890531116,1600,70,10.3,b'FALSE'
72.59849896843662,1600,70,10.200000000000001,b'FALSE'
72.6032670278073,1600,70,10.200000000000001,b'FALSE'
72.60805208739475,1600,70,10.200000000000001,b'FALSE'
72.61307014987688,1600,70,10.200000000000001,b'FALSE'
72.6178932099283,1600,70,10.200000000000001,b'FALSE'
72.62261226869305,1600,70,10.200000000000001,b'FALSE'
72.62753332995635,1600,70,10.200000000000001,b'FALSE'
72.63230038931943,1600,70,10.200000000000001,b'FALSE'
72.6370774488023,1600,70,10.200000000000001,b'FALSE'
72.6420975113142,1600,70,10.200000000000001,b'FALSE'
72.64691857133585,1600,70,10.200000000000001,b'FALSE'
72.65189063324942,1600,70,10.200000000000001,b'FALSE'
72.65691469580634,1600,70,10.200000000000001,b'FALSE'
72.6613807514077,1600,70,10.200000000000001,b'FALSE'
72.66615681088297,1600,70,10.200000000000001,b'FALSE'
72.67112487273698,1600,70,10.200000000000001,b'FALSE'
72.67589993220463,1600,70,10.200000000000001,b'FALSE'
72.68051998972078,1600,70,10.200000000000001,b'FALSE'
72.68544105099863,1600,70,10.200000000000001,b'FALSE'
72.6901581097336,1600,70,10.200000000000001,b'FALSE'
72.69488316857314,1600,70,10.100000000000001,b'FALSE'
72.69990423109266,1600,70,10.100000000000001,b'FALSE'
72.70462628988025,1600,70,10.100000000000001,b'FALSE'
72.70940334936313,1600,70,10.100000000000001,b'FALSE'
72.71437441126909,1600,70,10.100000000000001,b'FALSE'
72.71909347001929,1600,70,10.100000000000001,b'FALSE'
72.72391753009288,1600,70,10.100000000000001,b'FALSE'
72.72888559194689,1600,70,10.100000000000001,b'FALSE'
72.73351164955238,1600,70,10.100000000000001,b'FALSE'
72.73828370896808,1600,70,10.100000000000001,b'FALSE'
72.74325277084426,1600,70,10.100000000000001,b'FALSE'
72.74798082970665,1600,70,10.100000000000001,b'FALSE'
72.75290089097689,1600,70,10.100000000000001,b'FALSE'
72.7578749529057,1600,70,10.100000000000001,b'FALSE'
72.76244100976328,1600,70,10.100000000000001,b'FALSE'
72.76721806924616,1600,70,10.100000000000001,b'FALSE'
72.77223613172828,1600,70,10.100000000000001,b'FALSE'
72.77690918990993,1600,70,10.100000000000001,b'FALSE'
72.78183025118778,1600,70,10.100000000000001,b'FALSE'
72.78655230998993,1600,70,10.100000000000001,b'FALSE'
72.79121936809679,1600,70,10.100000000000001,b'FALSE'
72.79594242690655,1600,70,10.100000000000001,b'FALSE'
72.80091348881251,1600,70,10.100000000000001,b'FALSE'
72.80548454572272,1600,70,10.100000000000001,b'FALSE'
72.8102086045401,1600,70,10.100000000000001,b'FALSE'
72.81513166584773,1600,70,10.0,b'FALSE'
72.81990172523365,1600,70,10.0,b'FALSE'
72.82457378340769,1600,70,10.0,b'FALSE'
72.82949184464815,1600,70,10.0,b'FALSE'
72.83416390282218,1600,70,10.0,b'FALSE'
72.83888596162433,1600,70,10.0,b'FALSE'
72.84390902415907,1600,70,10.0,b'FALSE'
72.84847508101666,1600,70,10.0,b'FALSE'
72.85319413978141,1600,70,10.0,b'FALSE'
72.85806820046855,1600,70,10.0,b'FALSE'
72.8628862604528,1600,70,10.0,b'FALSE'
72.86745831738517,1600,70,10.0,b'FALSE'
72.87242637925374,1600,70,10.0,b'FALSE'
72.87710543751018,1600,70,10.0,b'FALSE'
72.88187449688849,1600,70,10.0,b'FALSE'
72.88689655943017,1600,70,10.0,b'FALSE'
72.89141261565965,1600,70,10.0,b'FALSE'
72.89608467383368,1600,70,10.0,b'FALSE'
72.90095573448343,1600,70,10.0,b'FALSE'
72.90562579262769,1600,70,10.0,b'FALSE'
72.91029785080173,1600,70,10.0,b'FALSE'
72.91511791081575,1600,70,10.0,b'FALSE'
72.91988697020861,1600,70,10.0,b'FALSE'
72.92445902712643,1600,70,10.0,b'FALSE'
72.92937708836689,1600,70,10.0,b'FALSE'
72.93400414598,1600,70,10.0,b'FALSE'
72.93887820666714,1600,70,9.9,b'FALSE'
72.94360026546929,1600,70,9.9,b'FALSE'
72.94826632356853,1600,70,9.9,b'FALSE'
72.95288638109923,1600,70,9.9,b'FALSE'
72.95791144366376,1600,70,9.9,b'FALSE'
72.96237649925752,1600,70,9.9,b'FALSE'
72.96704955745372,1600,70,9.9,b'FALSE'
72.97191661805846,1600,70,9.9,b'FALSE'
72.97654167564178,1600,70,9.9,b'FALSE'
72.98121073377843,1600,70,9.9,b'FALSE'
72.98613379507151,1600,70,9.9,b'FALSE'
72.99090085443459,1600,70,9.9,b'FALSE'
72.99542691078386,1600,70,9.9,b'FALSE'
