timestamps,Air_pInMnfMdlFilMaxBnk1,Air_pInMnfMdlFilMinBnk1,Air_pInMnfRawFilMaxBnk1,Air_pInMnfRawFilMinBnk1,Disp_dstTot,Eng_dMisfRoadThd,Eng_rPurgeTnk,Eng_vMisfWhlVld,Exh_bPfilRgnStge2,Veh_ctHiDiagEngOff,Veh_ctLoDiagEngOff,Veh_ctLoIniDiagEngOff,Veh_v,Air_bChk_pInMnfBnk1,Eng_bMisfRoad,Eng_bStrtEndCyc,Exh_bOxiCat1Bnk1AdpFin
247.5885118086444,745.0,61.796875,329.6875,329.6875,2763459,4.599677191840277,11.75079345703125,15,0,0,0,0,75.21000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
247.60869558827835,760.0,70.546875,341.25,341.25,2763459,4.599677191840277,11.79656982421875,15,0,0,0,0,75.13,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
247.62812737612694,766.40625,74.609375,351.796875,351.796875,2763460,4.599677191840277,11.84844970703125,15,0,0,0,0,75.06,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
247.64871915131516,782.421875,85.390625,368.671875,368.671875,2763460,4.599677191840277,11.95220947265625,15,0,0,0,0,74.98,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
247.66860493419517,790.78125,91.796875,379.140625,379.140625,2763460,4.633585611979165,12.0391845703125,15,0,0,0,0,74.92,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
247.6879357231519,797.5,97.8125,387.578125,387.578125,2763461,4.801432291666665,12.11700439453125,15,0,0,0,0,74.88,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
247.7080275037879,800.390625,100.78125,393.90625,393.90625,2763461,4.8862033420138875,12.18414306640625,15,0,0,0,0,74.83,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
247.72946826969564,817.1875,115.859375,410.78125,410.78125,2763462,5.060831705729165,12.27264404296875,15,0,0,0,0,74.78,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
247.7484980619338,821.5625,120.078125,422.34375,422.34375,2763462,5.312601725260415,12.322998046875,15,0,0,0,0,74.72,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
247.76838384482835,829.609375,128.359375,435.0,435.0,2763462,5.46688503689236,12.44964599609375,15,0,0,0,0,74.66,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
247.78901961952215,836.09375,136.09375,445.546875,445.546875,2763463,5.544026692708332,12.5823974609375,15,0,0,0,0,74.60000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
247.80779841449112,838.59375,139.6875,452.890625,452.890625,2763463,5.6771172417534705,12.69073486328125,15,0,0,0,0,74.55,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
247.82884118474612,844.765625,150.3125,466.640625,466.640625,2763464,5.9009128146701375,12.74871826171875,15,0,0,0,0,74.5,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
247.84842297095747,847.34375,156.796875,472.890625,472.890625,2763464,6.0763888888888875,12.68157958984375,15,0,0,0,0,74.44,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
247.8681077560468,849.0625,163.046875,481.328125,481.328125,2763464,6.2442355685763875,12.67547607421875,15,0,0,0,0,74.4,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
247.88849453345756,849.765625,166.171875,488.75,488.75,2763465,6.3281589084201375,12.81585693359375,15,0,0,0,0,74.37,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
247.9096343026613,852.34375,173.671875,495.078125,495.078125,2763465,6.48159450954861,12.9547119140625,15,0,0,0,0,74.32000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
247.927911103121,897.1875,183.75,513.984375,513.984375,2763466,6.727430555555554,13.1744384765625,15,0,0,0,0,74.28,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
247.9485468778148,910.546875,193.203125,525.625,525.625,2763466,6.810506184895832,13.34686279296875,15,0,0,0,0,74.23,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
247.96878365687735,916.796875,204.296875,541.40625,541.40625,2763467,6.9512261284722205,13.59710693359375,15,0,0,0,0,74.19,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
247.98811444581952,918.828125,209.765625,554.0625,554.0625,2763467,7.097880045572915,13.83514404296875,15,0,0,0,0,74.15,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.00946421272238,922.578125,230.0,572.96875,572.96875,2763467,7.314893934461804,14.1510009765625,15,0,0,0,0,74.12,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.02844400551112,922.734375,234.609375,580.390625,580.390625,2763468,7.440355088975693,14.37835693359375,15,0,0,0,0,74.08,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.04797479226545,923.4375,244.296875,586.71875,586.71875,2763468,7.481892903645831,14.5660400390625,15,0,0,0,0,74.04,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.0688665641792,923.984375,249.296875,598.28125,598.28125,2763469,7.522583007812498,15.02685546875,15,0,0,0,0,74.02,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.08965533720038,925.625,258.75,609.84375,609.84375,2763469,7.5158013237847205,15.47698974609375,15,0,0,0,0,73.99,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.10838613270607,938.59375,271.875,626.71875,626.71875,2763469,7.676866319444443,16.0400390625,15,0,0,0,0,73.96000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.1281189172587,941.171875,282.109375,635.15625,635.15625,2763470,7.717556423611109,16.5313720703125,15,0,0,0,0,73.93,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.14905568867107,956.09375,290.078125,642.5,642.5,2763470,7.766723632812498,17.03948974609375,15,0,0,0,0,73.89,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.16809448081767,970.234375,293.046875,655.15625,655.15625,2763471,7.740444607204859,17.7734375,15,0,0,0,0,73.87,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.189836243444,1024.296875,307.421875,681.484375,681.484375,2763471,7.740444607204859,18.67523193359375,15,0,0,0,0,73.85000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.2079630455264,1039.53125,310.9375,697.34375,697.34375,2763471,7.882859971788193,20.3826904296875,15,0,0,0,0,73.83,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.22849682134984,1063.75,324.296875,715.234375,715.234375,2763472,7.932027180989581,21.77276611328125,15,0,0,0,0,73.81,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.24888359876059,1075.703125,344.84375,737.34375,737.34375,2763472,8.032904730902777,23.3184814453125,15,0,0,0,0,73.79,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.26836838603776,1083.984375,355.234375,760.546875,760.546875,2763473,8.153279622395832,25.55694580078125,15,0,0,0,0,73.77,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.28955815467634,1103.515625,409.765625,804.765625,804.765625,2763473,8.40844048394097,29.69207763671875,15,0,0,0,0,73.75,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.30838794910233,1114.6875,422.1875,823.75,823.75,2763474,8.558485243055554,33.78143310546875,15,0,0,0,0,73.75,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.32792573579354,1121.25,456.953125,840.625,840.625,2763474,8.670383029513888,38.18206787109375,15,0,0,0,0,73.76,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.34891150666226,1119.296875,474.53125,851.09375,851.09375,2763474,8.779737684461804,41.68853759765625,15,0,0,0,0,73.76,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.3696132806508,1116.796875,509.53125,860.625,860.625,2763475,8.82042778862847,46.95892333984375,15,0,0,0,0,73.76,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.3884930745262,1128.75,558.046875,878.515625,878.515625,2763475,8.922153049045138,57.02056884765625,15,0,0,0,0,73.78,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.4080248612736,1124.84375,587.96875,881.640625,881.640625,2763476,8.961995442708332,60.9375,15,0,0,0,0,73.8,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.42897063259443,1120.625,611.953125,883.75,883.75,2763476,8.951822916666664,65.3472900390625,15,0,0,0,0,73.81,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.44800042481802,1118.59375,621.953125,885.859375,885.859375,2763476,8.951822916666664,70.001220703125,15,0,0,0,0,73.82000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.469745187409,1111.5625,654.0625,891.171875,891.171875,2763477,8.961995442708332,75.6317138671875,15,0,0,0,0,73.82000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.48807298731117,1110.0,662.265625,895.390625,895.390625,2763477,8.949279785156248,87.59918212890625,15,0,0,0,0,73.82000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.5085077642143,1108.203125,679.765625,898.515625,898.515625,2763478,8.954366048177082,95.1385498046875,15,0,0,0,0,73.82000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.52869954376365,1106.25,687.265625,902.734375,902.734375,2763478,8.972167968749998,99.99847412109375,15,0,0,0,0,73.83,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.54983731298125,1101.328125,700.234375,904.84375,904.84375,2763478,8.964538574218748,99.99847412109375,15,0,0,0,0,73.83,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.5687191068282,1127.265625,703.359375,910.078125,910.078125,2763479,8.956909179687498,99.99847412109375,15,0,0,0,0,73.83,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.58840089193836,1155.390625,685.15625,914.296875,914.296875,2763479,8.961995442708332,99.99847412109375,15,0,0,0,0,73.83,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.6079326787003,1189.609375,662.578125,918.515625,918.515625,2763480,8.979797363281248,99.99847412109375,15,0,0,0,0,73.84,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.62852345388092,1230.859375,626.796875,923.828125,923.828125,2763480,8.969624837239582,99.99847412109375,15,0,0,0,0,73.85000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.64966322308464,1331.953125,540.3125,931.171875,931.171875,2763480,8.967081705729164,99.99847412109375,15,0,0,0,0,73.85000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.6685440169531,1328.828125,544.0625,933.28125,933.28125,2763481,8.999294704861109,99.99847412109375,15,0,0,0,0,73.85000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.68842679986847,1325.625,551.09375,935.390625,935.390625,2763481,8.954366048177082,99.99847412109375,15,0,0,0,0,73.86,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.7089615756704,1325.15625,560.46875,939.609375,939.609375,2763482,8.924696180555554,99.99847412109375,15,0,0,0,0,73.88,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.7279413684446,1327.109375,566.71875,945.9375,945.9375,2763482,8.91198052300347,99.99847412109375,15,0,0,0,0,73.89,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.74968313107092,1381.796875,531.09375,957.5,957.5,2763483,8.917066786024304,99.99847412109375,15,0,0,0,0,73.9,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.76806293040863,1385.703125,535.15625,960.703125,960.703125,2763483,8.964538574218748,99.99847412109375,15,0,0,0,0,73.9,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.78854770676116,1394.453125,539.765625,964.921875,964.921875,2763483,9.024726019965275,99.99847412109375,15,0,0,0,0,73.91,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.8087334863667,1396.796875,540.859375,968.046875,968.046875,2763484,9.05693901909722,72.77374267578125,15,0,0,0,0,73.92,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.82987625553505,1391.40625,548.203125,970.15625,970.15625,2763484,9.101867675781248,62.9119873046875,15,0,0,0,0,73.94,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.84835305380693,1397.890625,561.328125,975.46875,975.46875,2763485,9.140014648437498,93.98651123046875,15,0,0,0,0,73.98,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.868538833427,1390.859375,567.734375,977.5,977.5,2763485,9.146796332465275,99.99847412109375,15,0,0,0,0,74.02,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.88887261142372,1385.15625,573.90625,980.703125,980.703125,2763485,9.106953938802082,99.99847412109375,15,0,0,0,0,74.05,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.9083543987217,1387.1875,578.515625,982.8125,982.8125,2763486,9.124755859374998,99.99847412109375,15,0,0,0,0,74.07000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.9295951668173,1383.203125,593.984375,987.03125,987.03125,2763486,9.164598253038193,99.99847412109375,15,0,0,0,0,74.11,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.94847396069963,1375.234375,596.875,988.046875,988.046875,2763487,9.151882595486109,99.99847412109375,15,0,0,0,0,74.15,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.9683607435727,1369.921875,602.5,990.15625,990.15625,2763487,9.159511990017359,99.99847412109375,15,0,0,0,0,74.17,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
248.98864452212,1377.890625,606.71875,991.25,991.25,2763487,9.179857042100693,99.99847412109375,15,0,0,0,0,74.19,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.0095852934901,1371.484375,612.1875,992.265625,992.265625,2763488,9.20189751519097,99.99847412109375,15,0,0,0,0,74.21000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.02841508790152,1363.515625,620.234375,993.359375,993.359375,2763488,9.206983778211804,99.99847412109375,15,0,0,0,0,74.24,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.04839786973025,1358.90625,626.875,994.375,994.375,2763489,9.222242567274304,99.99847412109375,15,0,0,0,0,74.28,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.06898564496078,1356.09375,631.171875,995.46875,995.46875,2763489,9.214613172743054,99.99847412109375,15,0,0,0,0,74.32000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.08801543719892,1351.40625,633.125,995.46875,995.46875,2763490,9.196811252170138,99.99847412109375,15,0,0,0,0,74.36,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.10895520857594,1345.46875,640.390625,996.484375,996.484375,2763490,9.20189751519097,99.99847412109375,15,0,0,0,0,74.39,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.12788500190072,1340.9375,646.171875,996.484375,996.484375,2763490,9.195115831163193,99.99847412109375,15,0,0,0,0,74.43,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.1490237711114,1334.21875,650.859375,996.484375,996.484375,2763491,9.199354383680554,99.99847412109375,15,0,0,0,0,74.47,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.16805656331417,1333.359375,653.984375,997.578125,997.578125,2763491,9.195115831163193,99.99847412109375,15,0,0,0,0,74.53,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.1898483253899,1325.078125,666.09375,999.6875,999.6875,2763492,9.20952690972222,99.99847412109375,15,0,0,0,0,74.57000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.2079331279383,1321.875,668.984375,1000.703125,1000.703125,2763492,9.219699435763888,99.99847412109375,15,0,0,0,0,74.63,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.2283239053213,1316.640625,674.921875,1001.796875,1001.796875,2763492,9.222242567274304,99.99847412109375,15,0,0,0,0,74.67,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.2484566855128,1315.46875,678.203125,1001.796875,1001.796875,2763493,9.234958224826388,99.99847412109375,15,0,0,0,0,74.72,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.26979945249332,1305.078125,690.078125,1003.90625,1003.90625,2763493,9.24004448784722,99.99847412109375,15,0,0,0,0,74.78,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.28802625348908,1302.890625,693.125,1004.921875,1004.921875,2763494,9.262084960937498,99.99847412109375,15,0,0,0,0,74.84,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.3085110298416,1298.90625,699.921875,1006.015625,1006.015625,2763494,9.25191243489583,99.99847412109375,15,0,0,0,0,74.9,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.32869580946863,1296.875,703.28125,1007.03125,1007.03125,2763495,9.264628092447914,99.99847412109375,15,0,0,0,0,74.96000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.34988557812176,1285.0,715.546875,1008.125,1008.125,2763495,9.27480061848958,99.99847412109375,15,0,0,0,0,75.03,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.3680143801903,1283.75,719.0625,1010.15625,1010.15625,2763495,9.295145670572914,99.99847412109375,15,0,0,0,0,75.10000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.3886001554347,1278.75,725.15625,1010.15625,1010.15625,2763496,9.287516276041664,99.99847412109375,15,0,0,0,0,75.17,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.40873393561924,1275.078125,727.265625,1010.15625,1010.15625,2763496,9.317186143663193,99.99847412109375,15,0,0,0,0,75.23,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.4296727070032,1270.390625,732.03125,1010.15625,1010.15625,2763497,9.304470486111109,99.99847412109375,15,0,0,0,0,75.28,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.44835150307335,1263.046875,738.984375,1011.25,1011.25,2763497,9.301927354600693,99.99847412109375,15,0,0,0,0,75.35000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.4685882821359,1256.328125,742.734375,1011.25,1011.25,2763497,9.219699435763888,99.99847412109375,15,0,0,0,0,75.4,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.48877206176985,1253.671875,744.53125,1011.25,1011.25,2763498,9.190029568142359,99.99847412109375,15,0,0,0,0,75.45,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.50981483202486,1248.828125,748.4375,1011.25,1011.25,2763498,9.149339463975693,99.99847412109375,15,0,0,0,0,75.49,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.52799163357122,1240.46875,754.296875,1011.25,1011.25,2763499,9.119669596354164,99.99847412109375,15,0,0,0,0,75.51,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.54857640882256,1235.46875,757.96875,1011.25,1011.25,2763499,9.119669596354164,99.99847412109375,15,0,0,0,0,75.54,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.56871318897174,1230.390625,762.34375,1010.15625,1010.15625,2763500,9.117126464843748,99.99847412109375,15,0,0,0,0,75.56,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.58990295762487,1227.1875,763.984375,1010.15625,1010.15625,2763500,9.119669596354164,99.99847412109375,15,0,0,0,0,75.57000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.6079857602017,1218.90625,770.546875,1010.15625,1010.15625,2763500,9.12221272786458,99.99847412109375,15,0,0,0,0,75.60000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.62847053655423,1213.359375,775.46875,1010.15625,1010.15625,2763501,9.12221272786458,99.99847412109375,15,0,0,0,0,75.62,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.64880531452945,1207.03125,780.390625,1011.25,1011.25,2763501,9.12221272786458,99.99847412109375,15,0,0,0,0,75.65,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.66994908369088,1204.296875,783.125,1011.25,1011.25,2763502,9.119669596354164,99.99847412109375,15,0,0,0,0,75.67,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.68803088627465,1196.171875,791.171875,1012.265625,1012.265625,2763502,9.117126464843748,99.99847412109375,15,0,0,0,0,75.72,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.70851566262718,1189.765625,796.40625,1013.359375,1013.359375,2763502,9.114583333333332,99.99847412109375,15,0,0,0,0,75.75,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.72869947562867,1183.90625,801.484375,1012.265625,1012.265625,2763503,9.117126464843748,99.99847412109375,15,0,0,0,0,75.78,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.74999034352368,1180.625,803.90625,1012.265625,1012.265625,2763503,9.117126464843748,99.99847412109375,15,0,0,0,0,75.81,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.76832122977066,1171.015625,810.78125,1013.359375,1013.359375,2763504,9.117126464843748,99.99847412109375,15,0,0,0,0,75.85000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.78855410421966,1165.546875,816.328125,1012.265625,1012.265625,2763504,9.119669596354164,99.99847412109375,15,0,0,0,0,75.89,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.80868697928963,1159.296875,821.953125,1012.265625,1012.265625,2763505,9.117126464843748,99.99847412109375,15,0,0,0,0,75.92,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.8298808477848,1155.9375,824.6875,1014.375,1014.375,2763505,9.117126464843748,99.99847412109375,15,0,0,0,0,75.93,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.84835873311386,1147.8125,834.6875,1015.46875,1015.46875,2763505,9.154425726996525,99.99847412109375,15,0,0,0,0,75.96000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.8685446078598,1155.546875,841.5625,1016.484375,1016.484375,2763506,9.156968858506943,99.99847412109375,15,0,0,0,0,75.98,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.8888294819917,1150.15625,848.125,1016.484375,1016.484375,2763506,9.156968858506943,99.99847412109375,15,0,0,0,0,76.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.90981935174204,1147.03125,850.9375,1016.484375,1016.484375,2763507,9.156968858506943,99.99847412109375,15,0,0,0,0,76.05,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.92799523896247,1144.53125,857.96875,1015.46875,1015.46875,2763507,9.159511990017359,99.99847412109375,15,0,0,0,0,76.09,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.9486811106035,1144.0625,862.96875,1016.484375,1016.484375,2763508,9.154425726996525,99.99847412109375,15,0,0,0,0,76.11,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.96876698595588,1144.21875,865.625,1016.484375,1016.484375,2763508,9.156968858506943,99.99847412109375,15,0,0,0,0,76.16,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
249.9898568550998,1144.6875,877.1875,1016.484375,1016.484375,2763508,9.159511990017359,99.99847412109375,15,0,0,0,0,76.21000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
250.0079837426165,1151.484375,880.546875,1017.578125,1017.578125,2763509,9.156968858506943,99.99847412109375,15,0,0,0,0,76.25,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
250.02831861643062,1145.625,886.796875,1018.59375,1018.59375,2763509,9.156968858506943,99.99847412109375,15,0,0,0,0,76.29,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
250.04830649240466,1145.625,889.6875,1018.59375,1018.59375,2763510,9.12984212239583,99.99847412109375,15,0,0,0,0,76.33,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
250.07000035778037,1152.8125,850.0,1018.59375,1018.59375,2763510,9.127298990885414,99.99847412109375,15,0,0,0,0,76.39,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
250.088026245925,1170.078125,795.078125,1011.25,1011.25,2763510,9.127298990885414,99.99847412109375,15,0,0,0,0,76.43,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
250.1089631160139,1171.5625,688.75,1000.703125,1000.703125,2763511,9.127298990885414,99.99847412109375,15,0,0,0,0,76.49,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
250.12799299792096,1169.140625,685.9375,993.359375,993.359375,2763511,9.094238281249998,99.99847412109375,15,0,0,0,0,76.53,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
250.1490818670718,1160.859375,678.671875,979.609375,979.609375,2763512,9.029812282986109,98.687744140625,15,0,0,0,0,76.57000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
250.16836574740591,1154.296875,672.34375,972.265625,972.265625,2763512,8.969624837239582,90.9515380859375,15,0,0,0,0,76.62,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
250.18900261934323,1149.296875,665.625,963.828125,963.828125,2763513,8.895874023437498,96.80938720703125,15,0,0,0,0,76.67,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
250.20788250220357,1146.40625,661.796875,956.484375,956.484375,2763513,8.899264865451388,99.99847412109375,15,0,0,0,0,76.72,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
250.22842037475493,1142.96875,649.921875,938.59375,938.59375,2763513,8.90435112847222,58.39691162109375,15,0,0,0,0,76.77,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
250.24845425043895,1135.703125,643.203125,932.265625,932.265625,2763514,8.906894259982638,50.54779052734375,15,0,0,0,0,76.81,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
250.26889212362585,1133.75,640.0,926.953125,926.953125,2763514,8.91198052300347,48.309326171875,15,0,0,0,0,76.86,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
250.28952899556316,1122.65625,632.109375,920.625,920.625,2763515,8.85094536675347,49.43389892578125,15,0,0,0,0,76.92,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
250.3084078784159,1120.9375,630.78125,918.515625,918.515625,2763515,8.787367078993054,46.37298583984375,15,0,0,0,0,76.97,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
250.32809175626608,1118.203125,629.140625,917.5,917.5,2763516,8.761088053385414,48.67401123046875,15,0,0,0,0,77.02,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
